timestamp,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains
2025-09-07T11:54:26.031479417Z,null,,,,443,https://commons-dev.state.gov,commons-dev.state.gov,https://commons-dev.state.gov/dam/,302 Found,https,,,,text/html,GET,52.255.216.147,/,,,,,,282.512633ms,,null,"[""52.255.216.147""]",null,"[""state-sb1.dam.aprimo.com"",""state-sb1.dam.internal.aprimo.com"",""prod-17-c100-tmp.trafficmanager.net"",""p-09us1-nginx-lb.eastus.cloudapp.azure.com""]","[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-07T11:54:26.131042047Z,null,,,,443,https://controls-staging.state.gov,controls-staging.state.gov,,Atlas Controls,https,,Microsoft-IIS/10.0,,text/html,GET,40.76.218.33,/,,,,,,200.032595ms,,null,"[""40.76.218.33""]",null,"[""atlas-controls-staging.azurewebsites.net"",""waws-prod-blu-041.sip.azurewebsites.windows.net"",""waws-prod-blu-041.eastus.cloudapp.azure.com""]","[""Azure"",""HSTS"",""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",33,1,200,630,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-07T11:54:26.201912295Z,null,,,,443,https://cortex.oboces.state.gov,cortex.oboces.state.gov,,401 - Unauthorized: Access is denied due to invalid credentials.,https,,Microsoft-IIS/10.0,,text/html,GET,54.235.73.135,/,,,,,,192.86123ms,,null,"[""54.235.73.135""]",null,null,"[""IIS:10.0"",""Microsoft ASP.NET:4.0.30319"",""SPNEGO"",""Windows Server""]",81,29,401,1293,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-07T11:54:26.213557282Z,null,,,,443,https://controls.state.gov,controls.state.gov,,Atlas Controls,https,,Microsoft-IIS/10.0,,text/html,GET,23.96.96.142,/,,,,,,214.845832ms,,null,"[""23.96.96.142""]",null,"[""atlas-controls-prod.azurewebsites.net"",""waws-prod-blu-009.sip.azurewebsites.windows.net"",""waws-prod-blu-009.eastus.cloudapp.azure.com""]","[""Azure"",""HSTS"",""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",33,1,200,630,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-07T11:54:26.225517123Z,null,,,,443,https://culturalheritage.state.gov,culturalheritage.state.gov,https://eca.state.gov:443/cultural-heritage-center,301 Moved Permanently,https,,awselb/2.0,,text/html,GET,52.86.94.71,/,,,,,,174.021745ms,,null,"[""52.86.94.71"",""34.198.153.124""]",null,"[""eca-2069367077.us-east-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",5,6,301,134,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-07T11:54:26.262018817Z,null,,,,443,https://controls-dev.state.gov,controls-dev.state.gov,,Atlas Controls,https,,Microsoft-IIS/10.0,,text/html,GET,40.117.190.72,/,,,,,,425.954629ms,,null,"[""40.117.190.72""]",null,"[""atlas-controls-dev.azurewebsites.net"",""waws-prod-blu-063.sip.azurewebsites.windows.net"",""waws-prod-blu-063.eastus.cloudapp.azure.com""]","[""Azure"",""HSTS"",""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",33,1,200,630,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-07T11:54:26.309866195Z,null,,,,443,https://csm.state.gov,csm.state.gov,,U.S. Department of State | Home Page,https,,Microsoft-IIS/10.0,,text/html,GET,169.253.172.130,/,,,,,,210.302501ms,,null,"[""169.253.172.130""]",null,null,"[""HSTS"",""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server"",""ZURB Foundation""]",4388,323,200,12483,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-07T11:54:26.318581523Z,null,,,,443,https://covid19.playbooks.commons.state.gov,covid19.playbooks.commons.state.gov,https://covid19.playbooks.commons.state.gov/dam/,302 Found,https,,,,text/html,GET,52.255.216.147,/,,,,,,285.315836ms,,null,"[""52.255.216.147""]",null,"[""state.dam.aprimo.com"",""state.dam.internal.aprimo.com"",""prod-17-c110-tmp.trafficmanager.net"",""p-09us1-nginx-lb.eastus.cloudapp.azure.com""]","[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-07T11:54:26.335923679Z,null,,,,443,https://coins.state.gov,coins.state.gov,,COINS Default Page,https,,,,text/html,GET,169.253.172.112,/,,,,,,356.44997ms,,null,"[""169.253.172.112""]",null,null,"[""HSTS"",""Microsoft ASP.NET"",""jQuery""]",10183,625,200,50323,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-07T11:54:26.356465477Z,null,,,,443,https://culturalproperty.state.gov,culturalproperty.state.gov,https://state.gov:443/eca,301 Moved Permanently,https,,awselb/2.0,,text/html,GET,52.86.94.71,/,,,,,,223.771121ms,,null,"[""34.198.153.124"",""52.86.94.71""]",null,"[""eca-2069367077.us-east-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",5,6,301,134,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-07T11:54:26.382386899Z,null,cloudflare,waf,,443,https://dashboard.visibility.state.gov,dashboard.visibility.state.gov,https://usdos.cloudflareaccess.com/cdn-cgi/access/login/dashboard.visibility.state.gov?kid=941f64e4e0d1548b770f0f6744f77e5b8e7342c5b024b3c1a961598241ef08d4&redirect_url=%2F&meta=eyJraWQiOiJmNjc4ZWQ5NTFiMTgwMDllOWU0MTQ3OTZlOTNmM2M5YWJkM2E5YzdkNTgyN2Q1ZmIxZTkwNWQxMGJiMmE0NmU5IiwiYWxnIjoiUlMyNTYiLCJ0eXAiOiJKV1QifQ.eyJzZXJ2aWNlX3Rva2VuX3N0YXR1cyI6ZmFsc2UsImlhdCI6MTc1NzI0NjA2Niwic2VydmljZV90b2tlbl9pZCI6IiIsImF1ZCI6Ijk0MWY2NGU0ZTBkMTU0OGI3NzBmMGY2NzQ0Zjc3ZTViOGU3MzQyYzViMDI0YjNjMWE5NjE1OTgyNDFlZjA4ZDQiLCJob3N0bmFtZSI6ImRhc2hib2FyZC52aXNpYmlsaXR5LnN0YXRlLmdvdiIsImFwcF9zZXNzaW9uX2hhc2giOiJlNDBhZDNlODdmOWI1ZGI3NDdkMmEzZGE5NTY2ZGU5NjU0MWIwZjUxZmFiYzYzNTNlMGIzMGZlZjg2MjBhNTA0IiwibmJmIjoxNzU3MjQ2MDY2LCJpc193YXJwIjpmYWxzZSwiaXNfZ2F0ZXdheSI6ZmFsc2UsInR5cGUiOiJtZXRhIiwicmVkaXJlY3RfdXJsIjoiXC8iLCJtdGxzX2F1dGgiOnsiY2VydF9pc3N1ZXJfc2tpIjoiIiwiY2VydF9wcmVzZW50ZWQiOmZhbHNlLCJjZXJ0X3NlcmlhbCI6IiIsImNlcnRfaXNzdWVyX2RuIjoiIiwiYXV0aF9zdGF0dXMiOiJOT05FIn0sImF1dGhfc3RhdHVzIjoiTk9ORSJ9.TPnBRz9k_dXfb9MjoP71hdTKKgjSbsVYE8pqs2V4dK69Vwexip6Wm3pvwSAebBDQULSCCQQK8wYhpNPIeoZCHhnS4GVGR_lcuSC2SHZf2Yj__vjEp1ijeADjE7bSY5v5n2X5sSftmT6JnjnPg96R084M0n-3kC2z5Qc_HcayBKixDVbk8T5lJwEGBcwYz2hEzbAxB535EncnnO6oUiSWxfDdFLgi3t02PR8ZFbbQWygRNvmyGIOXloNHHXu04JJM_Lf41Gx6A-ZyhbOCCj0Nr81g483W6XDm1vHByPIAfePOb72MpE6YzwPxwPxP-6rE45UnN1h5evpoAjnDIpfEBQ,302 Found,https,,cloudflare,,text/html,GET,172.65.90.26,/,,,,,,154.557251ms,,null,"[""172.65.90.24"",""172.65.90.26"",""172.65.90.27"",""172.65.90.25""]","[""2606:4700:78::90:0:180"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:183""]","[""dashboard.visibility.state.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",3,7,302,143,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-07T11:54:26.394677906Z,null,,,,443,https://covid19.playbooks.commons-dev.state.gov,covid19.playbooks.commons-dev.state.gov,https://covid19.playbooks.commons-dev.state.gov/dam/,302 Found,https,,,,text/html,GET,52.255.216.147,/,,,,,,389.446883ms,,null,"[""52.255.216.147""]",null,"[""state-sb1.dam.aprimo.com"",""state-sb1.dam.internal.aprimo.com"",""prod-17-c100-tmp.trafficmanager.net"",""p-09us1-nginx-lb.eastus.cloudapp.azure.com""]","[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-07T11:54:26.488897358Z,null,,,,443,https://currenttopics.playbooks.commons.state.gov,currenttopics.playbooks.commons.state.gov,https://currenttopics.playbooks.commons.state.gov/dam/,302 Found,https,,,,text/html,GET,52.255.216.147,/,,,,,,273.519844ms,,null,"[""52.255.216.147""]",null,"[""state.dam.aprimo.com"",""state.dam.internal.aprimo.com"",""prod-17-c110-tmp.trafficmanager.net"",""p-09us1-nginx-lb.eastus.cloudapp.azure.com""]","[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-07T11:54:26.497691402Z,null,cloudflare,waf,,443,https://deps.ds.state.gov,deps.ds.state.gov,https://usdos.cloudflareaccess.com/cdn-cgi/access/login/deps.ds.state.gov?kid=5120cddff0c4be38d4e81c1dbc897323c05330b93e7537ad7e173fa0ad2c3aea&redirect_url=%2F&meta=eyJraWQiOiJmNjc4ZWQ5NTFiMTgwMDllOWU0MTQ3OTZlOTNmM2M5YWJkM2E5YzdkNTgyN2Q1ZmIxZTkwNWQxMGJiMmE0NmU5IiwiYWxnIjoiUlMyNTYiLCJ0eXAiOiJKV1QifQ.eyJzZXJ2aWNlX3Rva2VuX3N0YXR1cyI6ZmFsc2UsImlhdCI6MTc1NzI0NjA2Niwic2VydmljZV90b2tlbl9pZCI6IiIsImF1ZCI6IjUxMjBjZGRmZjBjNGJlMzhkNGU4MWMxZGJjODk3MzIzYzA1MzMwYjkzZTc1MzdhZDdlMTczZmEwYWQyYzNhZWEiLCJob3N0bmFtZSI6ImRlcHMuZHMuc3RhdGUuZ292IiwiYXBwX3Nlc3Npb25faGFzaCI6IjM0ZTY4ZWJjYWYwMDg0NzRlOTNjYzZjNjM4MGE1YzU4MDcyZTJkMjYzYTI3YjFiNDk3YzJkMTYyMGIyZTQyMGEiLCJuYmYiOjE3NTcyNDYwNjYsImlzX3dhcnAiOmZhbHNlLCJpc19nYXRld2F5IjpmYWxzZSwidHlwZSI6Im1ldGEiLCJyZWRpcmVjdF91cmwiOiJcLyIsIm10bHNfYXV0aCI6eyJjZXJ0X2lzc3Vlcl9za2kiOiIiLCJjZXJ0X3ByZXNlbnRlZCI6ZmFsc2UsImNlcnRfc2VyaWFsIjoiIiwiY2VydF9pc3N1ZXJfZG4iOiIiLCJhdXRoX3N0YXR1cyI6Ik5PTkUifSwiYXV0aF9zdGF0dXMiOiJOT05FIn0.Chw03XRZipjOVkiw796Cu6UoO6HvW9OJBUbWixhxTAd3LFgXfzOqBs3Z0FRClAN5xxZcj1VdylE71Ex_Fd3DNbDNPwdgsVDJ0mgL7h_fEvLVsNNsx5V9p6zqFx3wLG1MEbLfgx_1dkHK3_DOb1HBGKWWf_n72BM3zm_gC0evbqVcxMo2xC-LNt6qdMitgvsn9OHmj4eSDbikfZ4Y8JmpXZeKTR3NDMVhCNNqRJYV1GLt-CL8Yy_W_tHjVQI2gZrML0MlH_1pvBQ6Qsc3O1wfQEXY9KYuN9ySeoChqv9AG82WENpq3jKuDwt1YEQ2qYeSnmo1ovXPqF3otV48s79IJg,302 Found,https,,cloudflare,,text/html,GET,172.65.90.24,/,,,,,,139.087982ms,,null,"[""172.65.90.24"",""172.65.90.27"",""172.65.90.26"",""172.65.90.25""]","[""2606:4700:78::90:0:181"",""2606:4700:78::90:0:183"",""2606:4700:78::90:0:180"",""2606:4700:78::90:0:182""]","[""deps.ds.state.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",3,7,302,143,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-07T11:54:26.512942747Z,null,cloudfront,cdn,,443,https://data.secondarycities.state.gov,data.secondarycities.state.gov,,,https,,AmazonS3,,application/xml,GET,3.170.103.2,/,,,,,,170.959869ms,,null,"[""3.170.103.117"",""3.170.103.2"",""3.170.103.78"",""3.170.103.102""]",null,null,"[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HTTP/3""]",4,2,403,275,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-07T11:54:26.54269956Z,null,cloudfront,cdn,,443,https://data.geonode.state.gov,data.geonode.state.gov,,,https,,AmazonS3,,application/xml,GET,3.170.152.11,/,,,,,,222.751254ms,,null,"[""3.170.152.75"",""3.170.152.76"",""3.170.152.116"",""3.170.152.11""]",null,null,"[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HTTP/3""]",4,2,403,111,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-07T11:54:26.576933932Z,null,,,,443,https://dcas.state.gov,dcas.state.gov,https://dcas.state.gov/dcas_home/home.html,Document Moved,https,,Microsoft-IIS/10.0,,text/html,GET,169.253.172.226,/,,,,,,220.732544ms,,null,"[""169.253.172.226""]",null,null,"[""HSTS"",""IIS:10.0"",""Windows Server""]",9,2,302,165,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-07T11:54:26.624193147Z,null,cloudfront,cdn,,443,https://data.gec.state.gov,data.gec.state.gov,,Data Query Tool,https,,AmazonS3,,text/html,GET,3.167.152.16,/,,,,,,354.413ms,,null,"[""3.167.152.107"",""3.167.152.26"",""3.167.152.113"",""3.167.152.16""]",null,"[""d243850gwqdzl7.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services""]",35,1,200,566,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-07T11:54:26.652285931Z,null,cloudfront,cdn,,443,https://data.geodata.state.gov,data.geodata.state.gov,,,https,,AmazonS3,,application/xml,GET,18.161.170.79,/,,,,,,339.467195ms,,null,"[""18.161.170.79"",""18.161.170.61"",""18.161.170.28"",""18.161.170.83""]",null,null,"[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HTTP/3""]",4,2,403,111,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-07T11:54:26.671338128Z,null,cloudfront,cdn,,443,https://dev.data.geodata.state.gov,dev.data.geodata.state.gov,,,https,,AmazonS3,,application/xml,GET,3.167.183.58,/,,,,,,219.706608ms,,null,"[""3.167.183.42"",""3.167.183.58"",""3.167.183.62"",""3.167.183.84""]",null,null,"[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HTTP/3""]",4,2,403,111,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-07T11:54:26.707005848Z,null,,,,443,https://dev.services.geodata.state.gov,dev.services.geodata.state.gov,https://dev.services.geodata.state.gov/geoserver/,301 Moved Permanently,https,,nginx,,text/html,GET,52.22.70.199,/,,,,,,178.080444ms,,null,"[""52.22.70.199""]",null,null,"[""Nginx""]",5,7,301,162,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-07T11:54:26.70789308Z,null,,,,443,https://dev.geodata.state.gov,dev.geodata.state.gov,https://dev.geodata.state.gov/geonetwork/,301 Moved Permanently,https,,nginx,,text/html,GET,52.5.181.65,/,,,,,,217.343414ms,,null,"[""52.5.181.65""]",null,null,"[""Nginx""]",5,7,301,162,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-07T11:54:26.717543716Z,null,,,,443,https://currenttopics.playbooks.commons-dev.state.gov,currenttopics.playbooks.commons-dev.state.gov,https://currenttopics.playbooks.commons-dev.state.gov/dam/,302 Found,https,,,,text/html,GET,52.255.216.147,/,,,,,,513.952243ms,,null,"[""52.255.216.147""]",null,"[""state-sb1.dam.aprimo.com"",""state-sb1.dam.internal.aprimo.com"",""prod-17-c100-tmp.trafficmanager.net"",""p-09us1-nginx-lb.eastus.cloudapp.azure.com""]","[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-07T11:54:26.750293611Z,null,,,,443,https://diplopedia.state.gov,diplopedia.state.gov,https://login.microsoftonline.com/66cf5074-5afe-48d1-a691-a12b2121f44b/oauth2/authorize?response_type=code&client_id=f837cbed-4410-4f87-9366-c129252a66de&scope=openid&nonce=de06206b-0fd6-49f0-9f83-217726e80de7&redirect_uri=https%3a%2f%2fdiplopedia.state.gov%2f&state=AppProxyState%3a%7b%22InvalidTokenRetry%22%3anull%2c%22IsMsofba%22%3afalse%2c%22OriginalRawUrl%22%3a%22https%3a%5c%2f%5c%2fdiplopedia.state.gov%5c%2f%22%2c%22RequestProfileId%22%3anull%2c%22SessionId%22%3a%22dbbe0c28-b1ed-4dfd-b347-3200dceaaae7%22%7d%23EndOfStateParam%23&client-request-id=dbbe0c28-b1ed-4dfd-b347-3200dceaaae7&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d,,https,,,,,GET,172.212.128.192,/,,,,,,77.650732ms,,null,"[""172.212.128.192""]",null,"[""diplopedia-usdos.msappproxy.net"",""66cf5074-5afe-48d1-a691-a12b2121f44b.tenant.runtime.msappproxy.net"",""cwap-nam2-runtime.routing.msappproxy.net"",""nam.proxy-2.appproxy.msidentity.com"",""www.tm.nam.proxy-2.appproxy.trafficmanager.net"",""proxy-appproxy-cus-dsm01p-5.msappproxy.net""]",null,0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-07T11:54:27.096684611Z,null,,,,443,https://dipnotes.state.gov,dipnotes.state.gov,https://state.okta.com/oauth2/v1/authorize?client_id=0oakfsd0ebssAHYIO297&redirect_uri=https%3A%2F%2Fdipnotes.state.gov%2Fauthorization-code%2Fcallback&response_type=code&scope=openid%20profile&code_challenge=aoT4f-c6DvDoWrun1XSCzWB6vKJb2oN3swXLTK5JTx8&code_challenge_method=S256&response_mode=form_post&nonce=638928428670697588.NmFjNDU2MTYtNDg0Yi00YWI2LTkzYmItMjFiNDk0ZDg3MGQ0NWM1MjU3ODMtZDFjMC00MmViLTlmZmUtZWQyNzQ3NjQ4Mzll&state=CfDJ8OECYrBDv8tHmEKypCf7bO7MAICGLSLrpbHe9FPL231FDnxh5m61E_xqpaO6RXzqqTHLAtN1Q51d20oGDHhPQZIgi6ew143NQOC5R7-ocy2FAmiuo_juIRMa1_2c2E0PpbhB0DVWOnU4_382hAtsO_PO-nMwbOmIL6AYpOVT4mKYWig_1tbm7ki8jgPJca5PPwtNDavoozQibkT9UZORgtpYInnaK31olnleMfv60GXABd4BNAe_nioa2nDp7cFAhlPgXdbeqKm9hzynsrkfBcw7y-27KDH_gC508tpxtX7cFljQkDeQKy6B9AH4X8GviIqMm-OqRdK1r09XNG0TaVdL3GSOvCu9OOFD_2w_rQskK1FYO1oUr7bp31cE6bpQRo1ruWFvZFj20CMbN2Ow-Vk&x-client-SKU=ID_NET8_0&x-client-ver=7.3.1.0,,https,,Microsoft-IIS/10.0,,,GET,20.119.0.35,/,,,,,,343.271529ms,,null,"[""20.119.0.35""]",null,"[""dipnotes-prod.azurewebsites.net"",""waws-prod-blu-445.sip.azurewebsites.windows.net"",""waws-prod-blu-445-915d.eastus.cloudapp.azure.com""]","[""Azure"",""HSTS"",""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-07T11:54:27.142406021Z,null,,,,443,https://dipnotes-sandbox.state.gov,dipnotes-sandbox.state.gov,https://state.okta.com/oauth2/v1/authorize?client_id=0oalery5addwGuvR0297&redirect_uri=https%3A%2F%2Fdipnotes-sandbox.state.gov%2Fauthorization-code%2Fcallback&response_type=code&scope=openid%20profile&code_challenge=HQG6XMWfrChYI8P_rZ2ti_Z2sK35Nbg8SMRr8mESgJk&code_challenge_method=S256&response_mode=form_post&nonce=638928428671109199.Mzk1ZDRkNmQtOWY4Yi00YmJhLWJkNTAtYzQ2MWRlOTEyMmFlNzU5YjhlNWYtNGIyZS00NmNiLTg1NzUtZTM0YjMwN2Q3Yzhl&state=CfDJ8IlQTrW_e_9CqtowNHVskM8WU7SxpF9KHnF0rylLOPYtUm4ovpSk9Rb8kiEGy4AsGP8LBAo4-L9JxUIeaOuswwg3T-MV9YpR4PqhFU1BASG8Q4O_i0l59kdqNgFsOW7y7svXMeoCKV6YzsQwSVqWhSAvrAEZdzLdbKmZcZdXRl8bk4ceinXXYhxK7wjO-VTvidzB-gwwK6KTILbDBDjowxz3BXvOkOweERvMCo4D9taSzPCdlnxv48ABPQsW-iV1RmBIIifxdRJ1z-Pw0N3bN0EYWEI9t9f84nIhjyP8Nltw2lb-7OzPciKzjxlf14kT7nENO80JXlIRMo9JWc0USzPNQbiBWJii18FFubWEfpzQOGDi5RLbSSey1FqB__mkfaa9hnoHLRvi5hcJ80AmI4c&x-client-SKU=ID_NET8_0&x-client-ver=7.3.1.0,,https,,Microsoft-IIS/10.0,,,GET,20.119.0.43,/,,,,,,423.02148ms,,null,"[""20.119.0.43""]",null,"[""dipnotes-sandbox.azurewebsites.net"",""waws-prod-blu-461.sip.azurewebsites.windows.net"",""waws-prod-blu-461-d543.eastus.cloudapp.azure.com""]","[""Azure"",""HSTS"",""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-07T11:54:27.152487688Z,null,,,,443,https://directory-sandbox.state.gov,directory-sandbox.state.gov,https://state.okta.com/oauth2/default/v1/authorize?client_id=0oa7ifh4j6FKHm5QX297&redirect_uri=https%3A%2F%2Fdirectory-sandbox.state.gov%2Fauthorization-code%2Fcallback&response_type=code&scope=openid%20profile&code_challenge=cpi2l1TkWOhrXd6VgPWwWhPuiqhTYMF0HWey2UjYV3w&code_challenge_method=S256&response_mode=form_post&nonce=638928428671303788.OTkwMzM0MWEtMjZmMC00MDdjLTg2MzMtM2FiMDE4YjEyZjc4MWZiOWU5MjYtMDBhMS00NjRlLTg0MTctNTY0Y2RmMzZkODJh&state=CfDJ8CmVs1LnltZLhQqWGRfzTtGA151KfHYGnaF0Wg1R7Y3cFep6GlM0zjqqy_hmbywF-iX_8Uac3denHJzfdOZpKrdeLgqsxIB_KA3UEJR5fH2mxfj2d2A_AAMZgJ9qD-ny_xqmWhv6WAPCfi9Q3XhqD_82rA-HBrzESpY-ePNsb7Xb7yvQ9A-HjBOs0vxQ5pfPaQTJo5un8aEjyfUpWOrq5w-hrWDTWjJdAVuOSnVzMO4TrX3wCXHuqHNKCndq3gkqhY1iOxpC0ser6ALXrSUIB6-miPs-uery_q16wN6YEduhGVMYCZ9hsJ6M4i6fpu8H3S-wMjyyRCmpo_eoxYQeXGM5C0uO5_PEIL4UBm5Y1y0m4TeovSPEw61xw7v8pA3Ut3f1miEsZZFIgLcbYDn0Mdo&x-client-SKU=ID_NET8_0&x-client-ver=8.3.0.0,,https,,Microsoft-IIS/10.0,,,GET,20.49.104.14,/,,,,,,334.994852ms,,null,"[""20.49.104.14""]",null,"[""atlas-directory-sandbox.azurewebsites.net"",""waws-prod-blu-213.sip.azurewebsites.windows.net"",""waws-prod-blu-213-85fe.eastus.cloudapp.azure.com""]","[""Azure"",""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-07T11:54:27.263549196Z,null,,,,443,https://directory-staging.state.gov,directory-staging.state.gov,https://statedev.okta.com/oauth2/default/v1/authorize?client_id=0oa7hs00d4PAixYdE297&redirect_uri=https%3A%2F%2Fdirectory-staging.state.gov%2Fauthorization-code%2Fcallback&response_type=code&scope=openid%20profile&code_challenge=jzSBvJkA2lMtgLVRmqVsKPmSvCBnSoaar56uiusKCBU&code_challenge_method=S256&response_mode=form_post&nonce=638928428672285500.YTNkZGQyMDctZWZhZC00YTQ1LThmOTktNGFmMDY5MWQ2Y2I4ODc0ZDBkOWItMzEzZS00NDZmLTliZGYtM2U3YzllYzZmYTFm&state=CfDJ8EIlF1bWQ_lDovO0AVpWdCvK50e2bqMPklX-DXg7z094x2TFZqcCC1TiHtLbYhMdD6FKjPPpwFuMlroVC2e6sigZKjIwvPQK2mjtSvHzkLgU0EPmMFGeLR50kgnNdQXNjCEXTJLbvmALjybjjOn7JBLBvGLJQ4YtasJxI9ljBzx5Drgh6I6_ljoyseziWwiHYol1yAXWJi9ia-9ZilLNrDkKegZ1xI22Fb8VRrXhLRyVL9aZXuq4t4P8_ip8KFs1_EMa75EcWsSO3Uqnws3Mj-cY7FWuqozPaFZ0VN3a5-1s5gdlG87vThLppocBluiJHAjsyu1MY2UX4-dFYjs079nATnmxspCGLNkNW_p-4Lmc9LwR11hoRU7lrvVaty4KtH4IEjRWv6CKzZ1hZnjXPCc&x-client-SKU=ID_NET8_0&x-client-ver=8.3.0.0,,https,,Microsoft-IIS/10.0,,,GET,20.49.97.7,/,,,,,,380.302013ms,,null,"[""20.49.97.7""]",null,"[""atlas-directory-staging.azurewebsites.net"",""waws-prod-bn1-087.sip.azurewebsites.windows.net"",""waws-prod-bn1-087-7b61.eastus2.cloudapp.azure.com""]","[""Azure"",""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
