timestamp,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains
2025-09-12T12:07:22.478081623Z,null,cloudflare,waf,,443,https://myapps.fbi.gov,myapps.fbi.gov,http://Myapplications.azure.us,301 Moved Permanently,https,,cloudflare,,text/html,GET,104.16.149.244,/,,,,,,293.204942ms,,null,"[""104.16.148.244"",""104.16.149.244""]","[""2606:4700::6810:95f4"",""2606:4700::6810:94f4""]","[""myapps.fbi.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS"",""HTTP/3""]",5,7,301,167,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-12T12:07:22.478179142Z,null,cloudflare,waf,,443,https://m.fbi.gov,m.fbi.gov,https://www.fbi.gov,301 Moved Permanently,https,,cloudflare,,text/html,GET,104.16.149.244,/,,,,,,372.740176ms,,null,"[""104.16.148.244"",""104.16.149.244""]","[""2606:4700::6810:94f4"",""2606:4700::6810:95f4""]","[""m.fbi.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS"",""HTTP/3""]",5,7,301,162,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-12T12:07:22.497230225Z,null,,,,443,https://portal.va.apps.dcap.fbi.gov,portal.va.apps.dcap.fbi.gov,https://login.microsoftonline.us/022914a9-b95f-4b7b-bace-551ce1a04071/oauth2/v2.0/authorize?response_type=code&scope=openid+profile+email+offline_access&client_id=fff98432-138b-4952-937a-731c4432a720&redirect_uri=https://portal.va.apps.dcap.fbi.gov:443/_codexch&nonce=-mddvOUHnMxLcNqNVc218j_Mk3U_oCsGKTzltVNy8a8&state=0,303 See Other,https,,nginx/1.25.5,,text/html,GET,20.141.148.3,/,,,,,,170.765385ms,,null,"[""20.141.148.3""]",null,"[""unicorn-ext-va-appgateway2.usgovvirginia.cloudapp.usgovcloudapi.net""]","[""HSTS"",""Nginx:1.25.5""]",5,7,303,153,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-12T12:07:22.500699812Z,null,,,,443,https://ndex.fbi.gov,ndex.fbi.gov,http://ndex.fbi.gov/error/AUTHENTICATE_FOR_USE.html?entityID=https%3A%2F%2Fndex.fbi.gov%2Fmellon%2Fmetadata&return=https%3A%2F%2Fndex.fbi.gov%2Fmellon%2Flogin%3FReturnTo%3Dhttps%253A%252F%252Fndex.fbi.gov%252F&returnIDParam=IdP,303 See Other,https,,Apache,,text/html,GET,153.31.113.22,/,,,,,,252.664813ms,,null,"[""153.31.113.22""]",null,null,"[""Apache HTTP Server"",""HSTS""]",17,7,303,442,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-12T12:07:22.516547585Z,null,cloudflare,waf,,443,https://s.fbi.gov,s.fbi.gov,,,https,,cloudflare,,application/json,GET,104.16.148.244,/,,,,,,144.933753ms,,null,"[""104.16.148.244"",""104.16.149.244""]","[""2606:4700::6810:94f4"",""2606:4700::6810:95f4""]","[""s.fbi.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS"",""HTTP/3""]",8,1,200,57,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-12T12:07:22.519517449Z,null,cloudflare,waf,,443,https://reportcorruption.fbi.gov,reportcorruption.fbi.gov,https://www.fbi.gov/investigate/public-corruption,301 Moved Permanently,https,,cloudflare,,text/html,GET,104.16.149.244,/,,,,,,146.302549ms,,null,"[""104.16.148.244"",""104.16.149.244""]","[""2606:4700::6810:94f4"",""2606:4700::6810:95f4""]","[""reportcorruption.fbi.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS"",""HTTP/3""]",5,7,301,167,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-12T12:07:22.557624274Z,null,,,,443,https://acts-csdb-ndcac.fbi.gov,acts-csdb-ndcac.fbi.gov,https://login-ndcac.fbi.gov/adfs/ls/?wtrealm=uri%3andcac%3aacts-csdb&wctx=WsFedOwinState%3dt_oi-hQdZk2Smp6pxz7__ip_qqEM3p6MKzDZSw79rhUgvLAdZD5RRDQXOCo5ZXlg5YfihwLoKxNVOEM5qBTcm5J1-jow4kmHXpR4UrR_Bz2edSqAFD3cYmhbcjC2kIaKi9jLxx15R3B5wmYGWZJogQ&wa=wsignin1.0,,https,,Microsoft-IIS/10.0,,,GET,208.250.68.220,/,,,,,,1.042264941s,,null,"[""208.250.68.220""]",null,"[""leep-csdb-ndcac.fbi.gov""]","[""HSTS"",""IIS:10.0"",""Microsoft ASP.NET:4.0.30319"",""Windows Server""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-12T12:07:22.563823626Z,null,cloudflare,waf,,443,https://pulse.fbi.gov,pulse.fbi.gov,,FBI Pulse,https,,cloudflare,,text/html,GET,104.16.149.244,/,,,,,,162.943466ms,,null,"[""104.16.148.244"",""104.16.149.244""]","[""2606:4700::6810:94f4"",""2606:4700::6810:95f4""]","[""pulse.fbi.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS"",""HTTP/3""]",195,46,200,3341,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-12T12:07:22.564386797Z,null,cloudflare,waf,,443,https://artcrimes.fbi.gov,artcrimes.fbi.gov,,FBI National Stolen Art File — National Stolen Art File,https,,cloudflare,,text/html,GET,104.16.148.244,/,,,,,,242.123637ms,,null,"[""104.16.149.244"",""104.16.148.244""]","[""2606:4700::6810:94f4"",""2606:4700::6810:95f4""]","[""artcrimes.fbi.gov.cdn.cloudflare.net""]","[""Bootstrap"",""Cloudflare"",""Cloudflare Bot Management"",""Google Analytics"",""HSTS"",""HTTP/3"",""USWDS"",""slideout""]",14625,727,200,60001,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-12T12:07:22.582657812Z,null,cloudflare,waf,,443,https://bankrobbers.fbi.gov,bankrobbers.fbi.gov,,Welcome to FBI Bank Robbers — FBI Bank Robbers,https,,cloudflare,,text/html,GET,104.16.148.244,/,,,,,,185.385147ms,,null,"[""104.16.148.244"",""104.16.149.244""]","[""2606:4700::6810:94f4"",""2606:4700::6810:95f4""]","[""bankrobbers.fbi.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""Google Analytics"",""Google Maps"",""HSTS"",""HTTP/3""]",12192,733,200,65172,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-12T12:07:22.594931804Z,null,,,,443,https://ngic-idp.fbi.gov,ngic-idp.fbi.gov,,Not Found,https,,Microsoft-HTTPAPI/2.0,,text/html,GET,153.31.113.70,/,,,,,,347.447112ms,,null,"[""153.31.113.70""]","[""2607:f330:2002:403::5:20f""]",null,"[""Microsoft HTTPAPI:2.0""]",19,6,404,315,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-12T12:07:22.638970519Z,null,cloudflare,waf,,443,https://recovered.fbi.gov,recovered.fbi.gov,https://recovered.fbi.gov/auth?referrer=https%3A%2F%2Frecovered.fbi.gov%2F,,https,,cloudflare,,text/plain,GET,104.16.149.244,/,,,,,,302.105312ms,,null,"[""104.16.148.244"",""104.16.149.244""]","[""2606:4700::6810:94f4"",""2606:4700::6810:95f4""]","[""recovered.fbi.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS"",""HTTP/3""]",12,3,302,154,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-12T12:07:22.643742798Z,null,,,,443,https://ngic.fbi.gov,ngic.fbi.gov,https://ngic.fbi.gov/_layouts/15/Authenticate.aspx?Source=%2F,Object moved,https,,Microsoft-IIS/10.0,,text/html,GET,153.31.113.70,/,,,,,,389.52616ms,,null,"[""153.31.113.70""]","[""2607:f330:2002:403::5:20f""]",null,"[""IIS:10.0"",""Microsoft ASP.NET"",""Microsoft SharePoint"",""Windows Server""]",6,3,302,178,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-12T12:07:22.689148829Z,null,cloudflare,waf,,443,https://stories.fbi.gov,stories.fbi.gov,https://stories.fbi.gov/oklahoma-bombing/,302 Found,https,,cloudflare,,text/html,GET,104.16.148.244,/,,,,,,129.737889ms,,null,"[""104.16.148.244"",""104.16.149.244""]","[""2606:4700::6810:94f4"",""2606:4700::6810:95f4""]","[""stories.fbi.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS"",""HTTP/3""]",3,7,302,143,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-12T12:07:22.692413884Z,null,,,,443,https://sso-dcap.va.apps.dcap.fbi.gov,sso-dcap.va.apps.dcap.fbi.gov,https://sso-dcap.va.apps.dcap.fbi.gov/auth?return_to=portal.va.apps.dcap.fbi.gov,301 Moved Permanently,https,,nginx/1.25.5,,text/html,GET,20.141.148.3,/,,,,,,133.547151ms,,null,"[""20.141.148.3""]",null,"[""unicorn-ext-va-appgateway2.usgovvirginia.cloudapp.usgovcloudapi.net""]","[""HSTS"",""Nginx:1.25.5""]",5,7,301,169,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-12T12:07:22.698739219Z,null,,,,443,https://ppd-bureview.fbi.gov,ppd-bureview.fbi.gov,https://login.microsoftonline.us/022914a9-b95f-4b7b-bace-551ce1a04071/oauth2/authorize?response_type=code&client_id=99dc5b97-fe0b-4ae1-9017-b9a9c3d8580e&scope=openid&nonce=222bdf58-6abc-4cda-924f-72e799d19cb1&redirect_uri=https%3a%2f%2fppd-bureview.fbi.gov%2f&state=AppProxyState%3a%7b%22InvalidTokenRetry%22%3anull%2c%22IsMsofba%22%3afalse%2c%22OriginalRawUrl%22%3a%22https%3a%5c%2f%5c%2fppd-bureview.fbi.gov%5c%2f%22%2c%22RequestProfileId%22%3anull%2c%22SessionId%22%3a%224bf7d66f-93c3-46c2-9913-ad71befe7b6f%22%7d%23EndOfStateParam%23&client-request-id=4bf7d66f-93c3-46c2-9913-ad71befe7b6f&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d,,https,,,,,GET,20.158.172.243,/,,,,,,392.457646ms,,null,"[""20.158.172.243""]",null,"[""ppd-bureview-dojfbi.msappproxy.us"",""022914a9-b95f-4b7b-bace-551ce1a04071.tenant.runtime.msappproxy.us"",""cwap-ff1-runtime.routing.msappproxy.us"",""ff.proxy-1.appproxy.msidentity.us"",""www.tm.ff.proxy-1.appproxy.trafficmanager.net"",""proxy-appproxy-usa-phx01n-1.msappproxy.us"",""proxy-appproxy-ust-sn5n-1.msappproxy.us""]",null,0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-12T12:07:22.724576188Z,null,,,,443,https://ngi.cjis.fbi.gov,ngi.cjis.fbi.gov,,NGI Gateway,https,,,,text/html,GET,153.31.112.91,/,,,,,,473.618794ms,,null,"[""153.31.112.91""]",null,null,"[""HSTS""]",10,1,200,275,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-12T12:07:22.727690023Z,null,,,,443,https://ua3east.fbi.gov,ua3east.fbi.gov,https://ua3east.fbi.gov/?includeNativeClientLaunch=true,,https,,,,,GET,153.31.112.85,/,,,,,,150.423355ms,,null,"[""153.31.112.85""]",null,null,"[""HSTS""]",0,0,303,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-12T12:07:22.730711754Z,null,,,,443,https://sifts-dev.al.dcap.fbi.gov,sifts-dev.al.dcap.fbi.gov,,403 Forbidden,https,,Microsoft-Azure-Application-Gateway/v2,,text/html,GET,20.141.143.112,/,,,,,,172.129431ms,,null,"[""20.141.143.112""]",null,"[""appgw-dv-app-al-alpha.usgovvirginia.cloudapp.usgovcloudapi.net""]","[""HSTS""]",3,7,403,179,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-12T12:07:22.741291994Z,null,cloudflare,waf,,443,https://tips.fbi.gov,tips.fbi.gov,,Electronic Tip Form | FBI,https,,cloudflare,,text/html,GET,104.16.148.244,/,,,,,,156.211026ms,,null,"[""104.16.148.244"",""104.16.149.244""]","[""2606:4700::6810:94f4"",""2606:4700::6810:95f4""]","[""tips.fbi.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""Google Analytics"",""HSTS"",""HTTP/3"",""reCAPTCHA""]",251,34,200,3924,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-12T12:07:22.76341567Z,null,cloudflare,waf,,443,https://fbibiospecs.fbi.gov,fbibiospecs.fbi.gov,,Welcome to FBI Biometric Specifications (FBIBioSpecs) — BioSpecs,https,,cloudflare,,text/html,GET,104.16.149.244,/,,,,,,445.964183ms,,null,"[""104.16.149.244"",""104.16.148.244""]","[""2606:4700::6810:94f4"",""2606:4700::6810:95f4""]","[""fbibiospecs.fbi.gov.cdn.cloudflare.net""]","[""Bootstrap"",""Cloudflare"",""Cloudflare Bot Management"",""Google Analytics"",""HSTS"",""HTTP/3""]",16645,959,200,60251,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-12T12:07:22.788536945Z,null,cloudflare,waf,,443,https://sos-api.fbi.gov,sos-api.fbi.gov,,,https,,cloudflare,,text/html,GET,104.16.148.244,/,,,,,,221.229406ms,,null,"[""104.16.148.244"",""104.16.149.244""]","[""2606:4700::6810:94f4"",""2606:4700::6810:95f4""]","[""sos-api.fbi.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS"",""HTTP/3""]",148,29,404,1540,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-12T12:07:22.80214767Z,null,cloudflare,waf,,443,https://search.fbi.gov,search.fbi.gov,https://www.fbi.gov,301 Moved Permanently,https,,cloudflare,,text/html,GET,104.16.149.244,/,,,,,,243.932402ms,,null,"[""104.16.149.244"",""104.16.148.244""]","[""2606:4700::6810:94f4"",""2606:4700::6810:95f4""]","[""search.fbi.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS"",""HTTP/3""]",5,7,301,162,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-12T12:07:22.810772723Z,null,,,,443,https://ua3.fbi.gov,ua3.fbi.gov,https://ua3.fbi.gov/?includeNativeClientLaunch=true,,https,,,,,GET,153.31.112.85,/,,,,,,245.118319ms,,null,"[""153.31.112.85""]",null,null,"[""HSTS""]",0,0,303,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-12T12:07:22.812390783Z,null,cloudflare,waf,,443,https://ucr.fbi.gov,ucr.fbi.gov,https://www.fbi.gov/services/cjis/ucr/,302 Found,https,,cloudflare,,text/html,GET,104.16.148.244,/,,,,,,214.078429ms,,null,"[""104.16.148.244"",""104.16.149.244""]","[""2606:4700::6810:95f4"",""2606:4700::6810:94f4""]","[""ucr.fbi.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS"",""HTTP/3""]",3,7,302,143,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-12T12:07:22.820945068Z,null,,,,443,https://sentinel.fbi.gov,sentinel.fbi.gov,https://login.microsoftonline.us/022914a9-b95f-4b7b-bace-551ce1a04071/oauth2/authorize?response_type=id_token&client_id=c7baf962-9bc3-4a52-95bd-cdf1d73559f9&scope=openid&nonce=48233650-3a71-4e3c-9919-185d80a1ead8&response_mode=form_post&redirect_uri=https%3a%2f%2fsentinel.fbi.gov%2f&state=AppProxyState%3a%7b%22InvalidTokenRetry%22%3anull%2c%22IsMsofba%22%3afalse%2c%22OriginalRawUrl%22%3a%22https%3a%5c%2f%5c%2fsentinel.fbi.gov%5c%2f%22%2c%22RequestProfileId%22%3anull%2c%22SessionId%22%3a%22b5d57e6d-05ad-408d-a4c9-9cd4333adda6%22%7d%23EndOfStateParam%23&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d,,https,,,,,GET,20.158.172.243,/,,,,,,263.860651ms,,null,"[""20.158.172.243""]",null,null,null,0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-12T12:07:22.831177692Z,null,cloudflare,waf,,443,https://transition.fbi.gov,transition.fbi.gov,https://transition.fbi.gov/@@secure-login,,https,,cloudflare,,,GET,104.16.149.244,/,,,,,,271.655846ms,,null,"[""104.16.149.244"",""104.16.148.244""]","[""2606:4700::6810:94f4"",""2606:4700::6810:95f4""]","[""transition.fbi.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS"",""HTTP/3""]",0,0,302,0,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-12T12:07:22.84131191Z,null,cloudflare,waf,,443,https://ndcac.fbi.gov,ndcac.fbi.gov,,A hub for technical knowledge management. — NDCAC,https,,cloudflare,,text/html,GET,104.16.149.244,/,,,,,,252.444903ms,,null,"[""104.16.148.244"",""104.16.149.244""]","[""2606:4700::6810:94f4"",""2606:4700::6810:95f4""]","[""ndcac.fbi.gov.cdn.cloudflare.net""]","[""Bootstrap"",""Cloudflare"",""Cloudflare Bot Management"",""Google Analytics"",""HSTS"",""HTTP/3""]",4959,336,200,27065,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-12T12:07:22.852812194Z,null,,,,443,https://uploader.va.apps.dcap.fbi.gov,uploader.va.apps.dcap.fbi.gov,,DCAP | Uploader,https,,nginx/1.25.5,,text/html,GET,20.141.148.3,/,,,,,,153.335476ms,,null,"[""20.141.148.3""]",null,"[""unicorn-ext-va-appgateway2.usgovvirginia.cloudapp.usgovcloudapi.net""]","[""Envoy"",""HSTS"",""Nginx:1.25.5""]",40,18,200,470,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-12T12:07:22.857814505Z,null,,,,443,https://ngitest.cjis.fbi.gov,ngitest.cjis.fbi.gov,,OE8 NGI Gateway,https,,,,text/html,GET,153.31.112.10,/,,,,,,586.942998ms,,null,"[""153.31.112.10""]",null,null,"[""HSTS""]",11,1,200,279,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-12T12:07:22.866090712Z,null,,,,443,https://upload.bwc.fbi.gov,upload.bwc.fbi.gov,,403 Forbidden,https,,nginx/1.25.5,,text/html,GET,20.141.148.3,/,,,,,,219.383541ms,,null,"[""20.141.148.3""]",null,"[""unicorn-ext-va-appgateway2.usgovvirginia.cloudapp.usgovcloudapi.net""]","[""HSTS"",""Nginx:1.25.5""]",3,7,403,153,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-12T12:07:22.864092324Z,null,cloudflare,waf,,443,https://le.fbi.gov,le.fbi.gov,,le.fbi.gov — LE,https,,cloudflare,,text/html,GET,104.16.149.244,/,,,,,,161.913835ms,,null,"[""104.16.148.244"",""104.16.149.244""]","[""2606:4700::6810:94f4"",""2606:4700::6810:95f4""]","[""le.fbi.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""Google Analytics"",""HSTS"",""HTTP/3""]",14568,944,200,67876,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-12T12:07:22.873448567Z,null,cloudflare,waf,,443,https://webmail.fbi.gov,webmail.fbi.gov,https://outlook.office365.us,301 Moved Permanently,https,,cloudflare,,text/html,GET,104.16.149.244,/,,,,,,145.601213ms,,null,"[""104.16.148.244"",""104.16.149.244""]","[""2606:4700::6810:94f4"",""2606:4700::6810:95f4""]","[""webmail.fbi.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS"",""HTTP/3""]",5,7,301,167,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-12T12:07:22.877481086Z,null,cloudflare,waf,,443,https://multimedia.fbi.gov,multimedia.fbi.gov,,FBI Multimedia,https,,cloudflare,,text/html,GET,104.16.149.244,/,,,,,,281.688055ms,,null,"[""104.16.148.244"",""104.16.149.244""]","[""2606:4700::6810:94f4"",""2606:4700::6810:95f4""]","[""multimedia.fbi.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""Google Analytics"",""HSTS"",""HTTP/3"",""jQuery""]",7565,467,200,59206,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-12T12:07:22.885381243Z,null,,,,443,https://vpn-ndcac.fbi.gov,vpn-ndcac.fbi.gov,/my.policy,,https,,BigIP,,,GET,65.199.41.165,/,,,,,,183.428626ms,,null,"[""65.199.41.165""]",null,null,"[""F5 BigIP""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-12T12:07:22.973697028Z,null,cloudflare,waf,,443,https://www.ndcac.fbi.gov,www.ndcac.fbi.gov,https://ndcac.fbi.gov,301 Moved Permanently,https,,cloudflare,,text/html,GET,104.16.148.244,/,,,,,,136.202865ms,,null,"[""104.16.149.244"",""104.16.148.244""]","[""2606:4700::6810:94f4"",""2606:4700::6810:95f4""]","[""www.ndcac.fbi.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS"",""HTTP/3""]",5,7,301,167,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-12T12:07:22.987158697Z,null,,,,443,https://sentinel-gint.fbi.gov,sentinel-gint.fbi.gov,https://login.microsoftonline.us/022914a9-b95f-4b7b-bace-551ce1a04071/oauth2/authorize?response_type=id_token&client_id=b0e9cb8d-1026-452d-86a5-2491d4ee5bc5&scope=openid&nonce=31224e9e-4b5c-4ab9-8778-75404933a377&response_mode=form_post&redirect_uri=https%3a%2f%2fsentinel-gint.fbi.gov%2f&state=AppProxyState%3a%7b%22InvalidTokenRetry%22%3anull%2c%22IsMsofba%22%3afalse%2c%22OriginalRawUrl%22%3a%22https%3a%5c%2f%5c%2fsentinel-gint.fbi.gov%5c%2f%22%2c%22RequestProfileId%22%3anull%2c%22SessionId%22%3a%22fa2efd4f-34e5-4ff7-83b6-e2c2b5f3e538%22%7d%23EndOfStateParam%23&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d,,https,,,,,GET,20.159.104.230,/,,,,,,426.395303ms,,null,"[""20.159.104.230""]",null,"[""sentinel-gint-dojfbi.msappproxy.us"",""022914a9-b95f-4b7b-bace-551ce1a04071.tenant.runtime.msappproxy.us"",""cwap-ff1-runtime.routing.msappproxy.us"",""ff.proxy-1.appproxy.msidentity.us"",""www.tm.ff.proxy-1.appproxy.trafficmanager.net"",""proxy-appproxy-ust-sn5n-1.msappproxy.us"",""proxy-appproxy-usa-phx01n-1.msappproxy.us""]",null,0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-12T12:07:23.031777048Z,null,cloudflare,waf,,443,https://www2.fbi.gov,www2.fbi.gov,,FBI Static Website,https,,cloudflare,,text/html,GET,104.16.149.244,/,,,,,,122.58486ms,,null,"[""104.16.148.244"",""104.16.149.244""]","[""2606:4700::6810:94f4"",""2606:4700::6810:95f4""]","[""www2.fbi.gov.cdn.cloudflare.net""]","[""Amazon Web Services"",""Cloudflare"",""Cloudflare Bot Management"",""HSTS"",""HTTP/3""]",102,30,200,2868,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-12T12:07:23.038325953Z,null,cloudflare,waf,,443,https://sos.fbi.gov,sos.fbi.gov,,FBI | Safe Online Surfing | SOS,https,,cloudflare,,text/html,GET,104.16.148.244,/,,,,,,316.203159ms,,null,"[""104.16.148.244"",""104.16.149.244""]","[""2606:4700::6810:94f4"",""2606:4700::6810:95f4""]","[""sos.fbi.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""Google Analytics"",""HSTS"",""HTTP/3""]",774,28,200,17220,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-12T12:07:23.043340263Z,null,,,,443,https://www.ndex.fbi.gov,www.ndex.fbi.gov,,ELB Heartbeat,https,,Apache/2.4.62 (Amazon Linux) OpenSSL/3.2.2,,text/html,GET,153.31.113.22,/,,,,,,193.618575ms,,null,"[""153.31.113.22""]",null,null,"[""Apache HTTP Server:2.4.62"",""OpenSSL:3.2.2""]",6,5,200,63,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-12T12:07:23.060742996Z,null,,,,443,https://atlasbeta.fbi.gov,atlasbeta.fbi.gov,,SSL Error,https,,,,text/html,GET,153.31.112.81,/,,,,,,1.532707111s,,null,"[""153.31.112.81""]",null,"[""atlasbeta.gtm.cjis.gov""]",null,75,42,503,985,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53"",""8.8.4.4:53"",""8.8.8.8:53""]",null,null
