timestamp,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains
2025-09-17T12:11:59.389908329Z,null,,,,443,https://gis.data.census.gov,gis.data.census.gov,,Request Rejected,https,,,,text/html,GET,148.129.75.202,/,,,,,,371.494347ms,,null,"[""148.129.75.202""]","[""2610:20:2010:a05:1000:0:9481:4bca""]",null,null,17,1,200,246,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-17T12:11:59.520242703Z,null,,,,443,https://gis.geo.census.gov,gis.geo.census.gov,https://gis.geo.census.gov/arcgis,,https,,,,text/html,GET,148.129.75.137,/,,,,,,430.934649ms,,null,"[""148.129.75.137""]","[""2610:20:2010:a05:1000:0:9481:4b89""]",null,"[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-17T12:11:59.541658277Z,null,,,,80,http://facatas.census.gov,facatas.census.gov,https://facatas.census.gov/,,http,,,,,GET,148.129.75.194,/,,,,,,147.270892ms,,null,"[""148.129.75.194""]","[""2610:20:2010:a05:1000:0:9481:4bc2""]",null,null,0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-17T12:11:59.703005177Z,null,,,,443,https://hq-sra-vpn.census.gov,hq-sra-vpn.census.gov,,,https,,,,text/html,GET,148.129.129.141,/,,,,,,490.116358ms,,null,"[""148.129.129.141""]","[""2610:20:2000:ff:148:129:129:141""]",null,"[""HSTS""]",113,9,200,345,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-17T12:11:59.742875622Z,null,,,,443,https://jobs.census.gov,jobs.census.gov,,Invalid URL,https,,AkamaiGHost,,text/html,GET,184.84.192.200,/,,,,,,173.402403ms,,null,"[""184.84.192.200""]","[""2600:1406:2e00:5a4::208c"",""2600:1406:2e00:58f::208c""]","[""www.census.gov.edgekey.net"",""e8332.dscna.akamaiedge.net""]",null,8,8,400,312,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-17T12:11:59.782801937Z,null,,,,443,https://landview.census.gov,landview.census.gov,,Invalid URL,https,,AkamaiGHost,,text/html,GET,184.84.192.200,/,,,,,,159.22813ms,,null,"[""184.84.192.200""]","[""2600:1406:2e00:5a4::208c"",""2600:1406:2e00:58f::208c""]","[""www.census.gov.edgekey.net"",""e8332.dscna.akamaiedge.net""]",null,8,8,400,312,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-17T12:11:59.811881227Z,null,,,,443,https://harvester.census.gov,harvester.census.gov,https://harvester.census.gov/index.html,,https,,,,,GET,148.129.75.135,/,,,,,,624.939491ms,,null,"[""148.129.75.135""]","[""2610:20:2010:a05:1000:0:9481:4b87""]",null,null,0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-17T12:11:59.971454586Z,null,,,,443,https://jamfmdm.census.gov,jamfmdm.census.gov,,IIS Windows Server,https,,,,text/html,GET,148.129.68.52,/,,,,,,422.861343ms,,null,"[""148.129.68.52""]","[""2610:20:2010:1:1000:0:9481:4434""]",null,"[""HSTS""]",27,32,200,703,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-17T12:12:00.070698306Z,null,,,,443,https://id-provider.tco.census.gov,id-provider.tco.census.gov,https://id-provider.tco.census.gov/nidp/app,302 Found,https,,,,text/html,GET,148.129.75.144,/,,,,,,690.388729ms,,null,"[""148.129.75.144""]",null,null,"[""HSTS""]",12,7,302,227,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-17T12:12:00.11885574Z,null,,,,443,https://j2jexplorer.ces.census.gov,j2jexplorer.ces.census.gov,,Job-to-Job Flows Explorer,https,,,,text/html,GET,148.129.75.243,/,,,,,,556.454237ms,,null,"[""148.129.75.243""]","[""2610:20:2010:a05:1000:0:9481:4bf3""]","[""lehdweb.ces.census.gov""]","[""HSTS"",""Mithril"",""Mithril.js""]",200,90,200,3507,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-17T12:12:00.149249227Z,null,,,,443,https://lehdweb.ces.census.gov,lehdweb.ces.census.gov,https://lehd.ces.census.gov/,301 Moved Permanently,https,,,,text/html,GET,148.129.75.243,/,,,,,,362.138286ms,,null,"[""148.129.75.243""]","[""2610:20:2010:a05:1000:0:9481:4bf3""]",null,"[""HSTS""]",14,7,301,236,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-17T12:12:00.374503224Z,null,,,,443,https://lehdweb001.ces.census.gov,lehdweb001.ces.census.gov,https://qwiexplorer.ces.census.gov/,301 Moved Permanently,https,,,,text/html,GET,148.129.68.63,/,,,,,,558.790555ms,,null,"[""148.129.68.63""]","[""2610:20:2010:1:1000:0:9481:443f""]",null,"[""HSTS""]",14,7,301,243,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-17T12:12:00.394391307Z,null,,,,443,https://ledextract.ces.census.gov,ledextract.ces.census.gov,,LED Extraction Tool,https,,,,text/html,GET,148.129.75.243,/,,,,,,627.849869ms,,null,"[""148.129.75.243""]","[""2610:20:2010:a05:1000:0:9481:4bf3""]","[""lehdweb.ces.census.gov""]","[""HSTS""]",309,122,200,5546,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-17T12:12:00.548020951Z,null,,,,443,https://lehd.ces.census.gov,lehd.ces.census.gov,,Longitudinal Employer-Household Dynamics (LEHD),https,,,,text/html,GET,148.129.75.243,/,,,,,,584.399262ms,,null,"[""148.129.75.243""]","[""2610:20:2010:a05:1000:0:9481:4bf3""]","[""lehdweb.ces.census.gov""]","[""Bootstrap"",""HSTS"",""USWDS"",""jQuery"",""jQuery UI""]",7091,1237,200,42357,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-17T12:12:00.718331978Z,null,,,,443,https://maps.geo.census.gov,maps.geo.census.gov,,IIS7,https,,,,text/html,GET,148.129.68.28,/,,,,,,429.222636ms,,null,"[""148.129.68.28""]","[""2610:20:2010:1:1000:0:9481:441c""]",null,"[""HSTS""]",34,39,200,674,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-17T12:12:00.829078339Z,null,,,,443,https://mtgis-server.geo.census.gov,mtgis-server.geo.census.gov,https://mtgis-server.geo.census.gov/arcgis,,https,,,,text/html,GET,148.129.68.21,/,,,,,,371.361582ms,,null,"[""148.129.68.21""]","[""2610:20:2010:a05:1000:0:9481:4415""]",null,"[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-17T12:12:00.845795695Z,null,,,,443,https://mtgis-portal.geo.census.gov,mtgis-portal.geo.census.gov,https://mtgis-portal.geo.census.gov/arcgis,,https,,,,text/html,GET,148.129.68.22,/,,,,,,433.678209ms,,null,"[""148.129.68.22""]","[""2610:20:2010:1:1000:0:9481:4416""]",null,"[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-17T12:12:00.8991123Z,null,,,,443,https://meta.geo.census.gov,meta.geo.census.gov,https://meta.geo.census.gov/data/,,https,,,,,GET,148.129.75.161,/,,,,,,558.318865ms,,null,"[""148.129.75.161""]","[""2610:20:2010:a05:1000:0:9481:4ba1""]",null,null,0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null
2025-09-17T12:12:00.957750135Z,null,,,,443,https://npc-sra-vpn.census.gov,npc-sra-vpn.census.gov,,,https,,,,text/html,GET,148.129.0.5,/,,,,,,443.677383ms,,null,"[""148.129.0.5""]","[""2610:20:2020:2551:148:129:0:5""]",null,"[""HSTS""]",113,9,200,345,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-17T12:12:00.962381133Z,null,,,,443,https://mft.econ.census.gov,mft.econ.census.gov,,Redirecting...,https,,,,text/html,GET,148.129.68.18,/,,,,,,562.317217ms,,null,"[""148.129.68.18""]","[""2610:20:2010:1:1000:0:9481:4412""]",null,"[""HSTS""]",12,11,200,363,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-17T12:12:01.034407355Z,null,,,,443,https://ob1.tco.census.gov,ob1.tco.census.gov,https://ob1.tco.census.gov/app/UserHome?iss=https%3A%2F%2Fob1.tco.census.gov&session_hint=AUTHENTICATED,,https,,nginx,,text/html,GET,13.248.244.122,/,,,,,,475.582793ms,,null,"[""13.248.244.122"",""76.223.106.8""]",null,"[""poc-census-wic.customdomains.oktapreview.com"",""op3-custom-crtrs.oktapreview.com"",""op3-custom-crtrs.oktaedge.oktapreview.com"",""a556120ce37110a35.awsglobalaccelerator.com""]","[""HSTS"",""Nginx""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-17T12:12:01.149787992Z,null,,,,443,https://overseas.survey.census.gov,overseas.survey.census.gov,https://respond.census.gov/faco,,https,,AkamaiGHost,,,GET,184.84.192.200,/,,,,,,317.106859ms,,null,"[""184.84.192.200""]","[""2600:1406:2e00:58f::208c"",""2600:1406:2e00:5a4::208c""]","[""respond.census.gov.edgekey.net"",""e8332.dscna.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-17T12:12:01.170802115Z,null,,,,443,https://office-online.edms.census.gov,office-online.edms.census.gov,https://office-online.edms.census.gov/op/generate.aspx,Object moved,https,,,,text/html,GET,148.129.68.25,/,,,,,,569.982923ms,,null,"[""148.129.68.25""]",null,null,"[""HSTS""]",6,3,302,171,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-17T12:12:01.257928232Z,null,,,,443,https://onthemap.ces.census.gov,onthemap.ces.census.gov,,OnTheMap,https,,,,text/html,GET,148.129.75.243,/,,,,,,562.693084ms,,null,"[""148.129.75.243""]","[""2610:20:2010:a05:1000:0:9481:4bf3""]","[""lehdweb.ces.census.gov""]","[""Dojo:6"",""HSTS"",""JavaScript Infovis Toolkit"",""OpenLayers"",""RequireJS""]",459,174,200,8408,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-17T12:12:01.258407291Z,null,,,,443,https://opportunity.census.gov,opportunity.census.gov,,The Opportunity Project | The Opportunity Project,https,,GitHub.com,,text/html,GET,185.199.110.153,/,,,,,,400.558465ms,,null,"[""185.199.111.153"",""185.199.108.153"",""185.199.110.153"",""185.199.109.153""]","[""2606:50c0:8003::153"",""2606:50c0:8002::153"",""2606:50c0:8000::153"",""2606:50c0:8001::153""]","[""uscensusbureau.github.io""]","[""Fastly"",""GitHub Pages"",""Google Analytics"",""Google Tag Manager"",""USWDS"",""Varnish""]",11871,1370,200,43535,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-17T12:12:01.280595627Z,null,,,,443,https://outage.census.gov,outage.census.gov,,US Census Bureau is shutdown,https,,,,text/html,GET,148.129.75.184,/,,,,,,435.83762ms,,null,"[""148.129.75.184""]","[""2610:20:2010:a05:1000:0:9481:4bb8""]",null,null,218,58,200,2463,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-17T12:12:01.433441973Z,null,,,,443,https://portal.census.gov,portal.census.gov,,Respondent Portal,https,,,,text/html,GET,148.129.75.206,/,,,,,,436.233269ms,,null,"[""148.129.75.206""]","[""2610:20:2010:a05:1000:0:9481:4bc3""]",null,"[""HSTS""]",526,37,200,8842,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-17T12:12:01.459764135Z,null,,,,443,https://pki.tco.census.gov,pki.tco.census.gov,,IIS Windows Server,https,,,,text/html,GET,148.129.68.55,/,,,,,,491.93319ms,,null,"[""148.129.68.55""]",null,null,"[""HSTS""]",27,32,200,703,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-17T12:12:01.472930267Z,null,,,,443,https://piv.vdid.census.gov,piv.vdid.census.gov,/vpn/index.html,,https,,,,text/html,GET,148.129.70.28,/,,,,,,510.099202ms,,null,"[""148.129.70.28""]",null,null,"[""HSTS"",""Microsoft ASP.NET""]",20,1,302,398,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-17T12:12:01.654194617Z,null,,,,443,https://provisioning.tco.census.gov,provisioning.tco.census.gov,https://provisioning.tco.census.gov/admin/,302 Found,https,,,,text/html,GET,148.129.75.246,/,,,,,,499.612627ms,,null,"[""148.129.75.246""]","[""2610:20:2010:a05:1000:0:9481:4bf6""]",null,"[""HSTS""]",12,7,302,226,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-17T12:12:01.665421304Z,null,,,,443,https://pss.tco.census.gov,pss.tco.census.gov,https://pss.tco.census.gov/PSS/,302 Found,https,,,,text/html,GET,148.129.75.143,/,,,,,,501.433675ms,,null,"[""148.129.75.143""]","[""2610:20:2010:a05:1000:0:9481:4b8f""]",null,"[""HSTS""]",12,7,302,215,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-17T12:12:01.665113119Z,null,,,,443,https://gupsweb.geo.census.gov,gupsweb.geo.census.gov,,Registration,https,,,,text/html,GET,148.129.68.58,/,,,,,,2.481186479s,,null,"[""148.129.68.58""]","[""2610:20:2010:1:1000:0:9481:443a""]",null,"[""Envoy"",""HSTS""]",1393,210,200,5942,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-17T12:12:01.700123221Z,null,,,,443,https://r.census.gov,r.census.gov,,,https,,,,text/plain,GET,148.129.72.211,/,,,,,,427.966615ms,,null,"[""148.129.72.211""]",null,null,null,1,1,503,25,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-17T12:12:01.722684767Z,null,,,,443,https://registration.tco.census.gov,registration.tco.census.gov,https://registration.tco.census.gov/CPASS,302 Found,https,,,,text/html,GET,148.129.75.245,/,,,,,,437.049552ms,,null,"[""148.129.75.245""]","[""2610:20:2010:a05:1000:0:9481:4bf5""]",null,"[""HSTS""]",12,7,302,225,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-17T12:12:01.871808093Z,null,,,,443,https://registrationvlab.tco.census.gov,registrationvlab.tco.census.gov,https://registrationvlab.tco.census.gov/CPASS,302 Found,https,,,,text/html,GET,148.129.131.75,/,,,,,,433.846012ms,,null,"[""148.129.131.75""]",null,null,"[""HSTS""]",12,7,302,229,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-17T12:12:01.87749503Z,null,,,,443,https://remote-support.adsd.census.gov,remote-support.adsd.census.gov,,,https,,,,text/html,GET,148.129.70.14,/,,,,,,401.989687ms,,null,"[""148.129.70.14""]",null,null,"[""HSTS""]",3,1,500,21,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-17T12:12:01.906021297Z,null,cloudfront,cdn,,443,https://search.usa.gov,search.usa.gov,,We're sorry - something went wrong. 403,https,,CloudFront,,text/html,GET,18.173.121.11,/,,,,,,29.050037ms,,null,"[""18.173.121.36"",""18.173.121.113"",""18.173.121.11"",""18.173.121.122""]","[""2600:9000:25f2:a000:a:4fc7:79c0:93a1"",""2600:9000:25f2:6a00:a:4fc7:79c0:93a1"",""2600:9000:25f2:7200:a:4fc7:79c0:93a1"",""2600:9000:25f2:b200:a:4fc7:79c0:93a1"",""2600:9000:25f2:0:a:4fc7:79c0:93a1"",""2600:9000:25f2:d600:a:4fc7:79c0:93a1"",""2600:9000:25f2:e000:a:4fc7:79c0:93a1"",""2600:9000:25f2:4400:a:4fc7:79c0:93a1""]",null,"[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",109,22,403,595,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-17T12:12:01.950508671Z,null,,,,443,https://pssvlab.tco.census.gov,pssvlab.tco.census.gov,https://pssvlab.tco.census.gov/PSS/,302 Found,https,,,,text/html,GET,148.129.131.84,/,,,,,,775.510894ms,,null,"[""148.129.131.84""]",null,null,"[""HSTS""]",12,7,302,219,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-17T12:12:02.035442983Z,null,,,,443,https://respond.census.gov,respond.census.gov,,respond.census.gov,https,,,,text/html,GET,184.84.192.200,/,,,,,,325.13373ms,,null,"[""184.84.192.200""]","[""2600:1406:2e00:5a4::208c"",""2600:1406:2e00:58f::208c""]","[""respond.census.gov.edgekey.net"",""e8332.dscna.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",570,46,200,6631,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-17T12:12:02.128244564Z,null,cloudflare,waf,,443,https://respond.test.census.gov,respond.test.census.gov,https://outage.census.gov/unavailable.html,,https,,cloudflare,,,GET,172.65.90.24,/,,,,,,424.109407ms,,null,"[""172.65.90.24"",""172.65.90.25"",""172.65.90.26"",""172.65.90.27""]","[""2606:4700:78::90:0:180"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:183""]",null,"[""Cloudflare"",""Cloudflare Bot Management""]",0,0,302,0,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-17T12:12:02.150651674Z,null,,,,443,https://qwiexplorer.ces.census.gov,qwiexplorer.ces.census.gov,,QWI Explorer,https,,,,text/html,GET,148.129.68.63,/,,,,,,691.477763ms,,null,"[""148.129.68.63""]","[""2610:20:2010:1:1000:0:9481:443f""]","[""lehdweb001.ces.census.gov""]","[""Bootstrap:3"",""HSTS""]",1713,765,200,31124,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-17T12:12:02.180739575Z,null,,,,443,https://respond.qa.census.gov,respond.qa.census.gov,,,https,,,,text/html,GET,148.129.75.172,/,,,,,,499.307578ms,,null,"[""148.129.75.172""]",null,null,"[""HSTS""]",4,1,200,55,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-17T12:12:02.195854385Z,null,,,,443,https://remote-support.test.adsd.census.gov,remote-support.test.adsd.census.gov,,Remote Support Portal,https,,,,text/html,GET,148.129.70.15,/,,,,,,524.850468ms,,null,"[""148.129.70.15""]","[""2610:20:2010:457:148:129:70:15""]",null,"[""HSTS""]",97,117,200,3953,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-17T12:12:02.231930152Z,null,,,,80,http://relatedparty.ftd.census.gov,relatedparty.ftd.census.gov,https://relatedparty.ftd.census.gov/,,http,,,,,GET,148.129.75.211,/,,,,,,144.143891ms,,null,"[""148.129.75.211""]",null,null,null,0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-17T12:12:02.25431467Z,null,,,,443,https://research.econ.census.gov,research.econ.census.gov,/login,,https,,,,text/html,GET,23.212.62.202,/,,,,,,598.126642ms,,null,"[""23.212.62.200"",""23.212.62.202""]",null,"[""uscensusbureauecon-primary.vanitydomains.qualtrics.com"",""research.econ.census.gov.edgekey.net"",""e99484.b.akamaiedge.net""]","[""HSTS""]",2,1,302,29,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-17T12:12:02.308387874Z,null,,,,443,https://shutdown.census.gov,shutdown.census.gov,,,https,,,,text/html,GET,23.196.126.65,/,,,,,,268.300752ms,,null,"[""23.196.126.65""]","[""2600:1406:2e00:58f::208c"",""2600:1406:2e00:5a4::208c""]","[""www.census.gov.edgekey.net"",""e8332.dscna.akamaiedge.net""]",null,4,1,404,28,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-17T12:12:02.32145579Z,null,,,,443,https://smetrics.census.gov,smetrics.census.gov,,,https,,jag,,,GET,63.140.37.238,/,,,,,,220.151354ms,,null,"[""63.140.37.142"",""63.140.37.103"",""63.140.36.210"",""63.140.36.67"",""63.140.37.246"",""63.140.37.151"",""63.140.37.238"",""63.140.36.131"",""63.140.36.86"",""63.140.36.26""]",null,"[""census.gov.data.adobedc.net""]","[""HSTS""]",0,0,200,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-17T12:12:02.405707212Z,null,cloudfront,cdn,,80,http://search.census.gov,search.census.gov,,ERROR: The request could not be satisfied,http,,CloudFront,,text/html,GET,18.173.121.122,/,,,,,,7.696651ms,,null,"[""18.173.121.11"",""18.173.121.36"",""18.173.121.113"",""18.173.121.122""]",null,"[""census.sites.infr.search.usa.gov""]","[""Amazon CloudFront"",""Amazon Web Services""]",91,20,403,915,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53""]",null,null
2025-09-17T12:12:02.41517762Z,null,,,,443,https://services.geo.census.gov,services.geo.census.gov,,,https,,,,text/html,GET,148.129.75.139,/,,,,,,505.434986ms,,null,"[""148.129.75.139""]",null,null,"[""HSTS""]",9,5,200,194,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-17T12:12:02.507795848Z,null,,,,443,https://share.edms.census.gov,share.edms.census.gov,https://share.edms.census.gov/_layouts/15/Authenticate.aspx?Source=%2F,Object moved,https,,,,text/html,GET,148.129.68.53,/,,,,,,553.296056ms,,null,"[""148.129.68.53""]","[""2610:20:2010:1:1000:0:9481:4435""]",null,"[""HSTS"",""Microsoft SharePoint""]",6,3,302,187,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-17T12:12:02.630620586Z,null,cloudflare,waf,,443,https://main.test.census.gov,main.test.census.gov,,Census.gov | U.S. Census Bureau Homepage,https,,cloudflare,,text/html,GET,172.64.152.56,/,,,,,,1.162074646s,,null,"[""104.18.35.200"",""172.64.152.56""]","[""2a06:98c1:3106::ac40:9838"",""2a06:98c1:310c::6812:23c8""]",null,"[""Adobe Experience Manager"",""Bootstrap"",""Cloudflare"",""Cloudflare Bot Management"",""HSTS"",""HTTP/3"",""Java"",""Lodash"",""Modernizr"",""USWDS"",""jQuery"",""jQuery UI""]",53850,3904,200,353402,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-17T12:12:02.678132725Z,null,,,,443,https://sra-pes.census.gov,sra-pes.census.gov,,,https,,,,text/html,GET,148.129.71.187,/,,,,,,491.358627ms,,null,"[""148.129.71.187""]",null,null,"[""HSTS""]",113,9,200,345,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-17T12:12:02.76075425Z,null,cloudflare,waf,,443,https://test.data.census.gov,test.data.census.gov,,Just a moment...,https,,cloudflare,,text/html,GET,104.18.37.162,/,,,,,,60.935651ms,,null,"[""104.18.37.162"",""172.64.150.94""]","[""2606:4700:4407::6812:25a2"",""2a06:98c1:310b::ac40:965e""]",null,"[""Cloudflare"",""Cloudflare Bot Management""]",108,1,403,8714,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-17T12:12:02.767125238Z,null,cloudflare,waf,,443,https://secure.census.gov,secure.census.gov,,400 Bad Request,https,,cloudflare,,text/html,GET,172.65.90.26,/,,,,,,759.941353ms,,null,"[""172.65.90.24"",""172.65.90.25"",""172.65.90.26"",""172.65.90.27""]","[""2606:4700:78::90:0:181"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:183"",""2606:4700:78::90:0:180""]",null,"[""Bootstrap"",""Cloudflare"",""Cloudflare Bot Management"",""HSTS"",""USWDS"",""jQuery""]",3562,363,200,16586,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-17T12:12:02.80225393Z,null,,,,443,https://sra-vlab-pes.census.gov,sra-vlab-pes.census.gov,,,https,,,,text/html,GET,148.129.131.143,/,,,,,,566.423268ms,,null,"[""148.129.131.143""]",null,null,"[""HSTS""]",113,9,200,345,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-17T12:12:02.877333556Z,null,cloudflare,waf,,443,https://staging.test.census.gov,staging.test.census.gov,,,https,,cloudflare,,text/plain,GET,172.64.147.200,/,,,,,,467.54701ms,,null,"[""104.18.40.56"",""172.64.147.200""]","[""2a06:98c1:310d::6812:2838"",""2a06:98c1:3101::ac40:93c8""]",null,"[""Cloudflare"",""HSTS""]",3,1,520,15,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-17T12:12:02.889252027Z,null,,,,443,https://sra2-vpn.census.gov,sra2-vpn.census.gov,,,https,,,,text/html,GET,148.129.71.122,/,,,,,,576.678722ms,,null,"[""148.129.71.122""]","[""2610:20:2010:ff:148:129:71:122""]",null,"[""HSTS""]",113,9,200,345,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-17T12:12:03.031822061Z,null,cloudflare,waf,,443,https://test.census.gov,test.census.gov,,Not Found,https,,cloudflare,,text/html,GET,172.65.90.24,/,,,,,,299.685759ms,,null,"[""172.65.90.25"",""172.65.90.24"",""172.65.90.27"",""172.65.90.26""]","[""2606:4700:78::90:0:180"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:183""]",null,"[""Cloudflare"",""Cloudflare Bot Management"",""HTTP/3""]",7729,606,404,27150,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-17T12:12:03.188297803Z,null,,,,443,https://usatrade.census.gov,usatrade.census.gov,,,https,,,,text/html,GET,23.196.126.65,/,,,,,,308.364726ms,,null,"[""23.196.126.65""]","[""2600:1406:2e00:5a4::208c"",""2600:1406:2e00:58f::208c""]",null,null,4,1,404,28,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
