timestamp,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains
2025-09-08T12:01:40.869099135Z,null,,,,443,https://confluence.dol.gov,confluence.dol.gov,https://login.microsoftonline.com/75a63054-7204-4e0c-9126-adab971d4aca/oauth2/authorize?response_type=code&client_id=7f6dc003-1226-4695-97b6-7c1b1574cd0d&scope=openid&nonce=3c5ed1ce-ef54-4d43-9875-8055fd31f7e4&redirect_uri=https%3a%2f%2fconfluence.dol.gov%2f&state=AppProxyState%3a%7b%22InvalidTokenRetry%22%3anull%2c%22IsMsofba%22%3afalse%2c%22OriginalRawUrl%22%3a%22https%3a%5c%2f%5c%2fconfluence.dol.gov%5c%2f%22%2c%22RequestProfileId%22%3anull%2c%22SessionId%22%3a%22c9c231fa-b9fb-43b8-9f2b-78fac22db7b2%22%7d%23EndOfStateParam%23&client-request-id=c9c231fa-b9fb-43b8-9f2b-78fac22db7b2&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d,,https,,,,,GET,172.212.128.197,/,,,,,,187.52611ms,,null,"[""172.212.128.197""]",null,"[""confluence-usdol.msappproxy.net"",""75a63054-7204-4e0c-9126-adab971d4aca.tenant.runtime.msappproxy.net"",""cwap-nam1-runtime.routing.msappproxy.net"",""nam.proxy-3.appproxy.msidentity.com"",""www.tm.nam.proxy-3.appproxy.trafficmanager.net""]",null,0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:01:40.887693119Z,null,,,,443,https://beta.dol.gov,beta.dol.gov,,Home | U.S. Department of Labor,https,,,,text/html,GET,184.28.216.142,/,,,,,,713.573597ms,,null,"[""184.28.216.142""]","[""2600:1404:cc00:188::18b9"",""2600:1404:cc00:195::18b9""]","[""beta.dol.gov.edgekey.net"",""e6329.dsca.akamaiedge.net""]","[""Akamai"",""Drupal:11"",""Google Tag Manager"",""HSTS"",""HTTP/3"",""PHP""]",14220,1163,200,57394,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-08T12:01:40.908106251Z,null,,,,443,https://css.dol.gov,css.dol.gov,,503 Service Temporarily Unavailable,https,,awselb/2.0,,text/html,GET,3.220.95.156,/,,,,,,224.509562ms,,null,"[""44.211.10.201"",""3.220.95.156""]",null,"[""oasam-ocio-csslb-g5heyf5-48190238.us-east-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",73,12,503,564,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-08T12:01:40.924620545Z,null,,,,443,https://cxsearch.dol.gov,cxsearch.dol.gov,,Error,https,,,,text/html,GET,152.180.11.164,/,,,,,,243.533573ms,,null,"[""152.180.11.164""]",null,"[""silsrcproxy01.dol.gov""]","[""HSTS""]",6,10,404,139,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:01:40.972933799Z,null,,,,443,https://datahub.dol.gov,datahub.dol.gov,,,https,,,,application/json,GET,40.117.127.28,/,,,,,,291.959698ms,,null,"[""40.117.127.28""]",null,"[""dol-api.azure-api.net"",""apimgmttmaspfzp5gxu1vgfoluwjg3tpafdg7thdgtafigcvll.trafficmanager.net"",""dol-api-eastus-01.regional.azure-api.net"",""apia78d139255f140fdb6ebb42ac9fad53dxbywd3vp9gv2q9a4jbysz.eastus.cloudapp.azure.com""]",null,8,1,404,54,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-08T12:01:40.975306056Z,null,,,,443,https://confluence-test.dol.gov,confluence-test.dol.gov,https://login.microsoftonline.com/75a63054-7204-4e0c-9126-adab971d4aca/oauth2/authorize?response_type=code&client_id=6b6398f3-701e-46ee-a973-777908b08d91&scope=openid&nonce=fb5930e4-8b2c-4b6c-b3c1-a74bc12f79a1&redirect_uri=https%3a%2f%2fconfluence-test.dol.gov%2f&state=AppProxyState%3a%7b%22InvalidTokenRetry%22%3anull%2c%22IsMsofba%22%3afalse%2c%22OriginalRawUrl%22%3a%22https%3a%5c%2f%5c%2fconfluence-test.dol.gov%5c%2f%22%2c%22RequestProfileId%22%3anull%2c%22SessionId%22%3a%22999044a1-c3c7-4cbf-b1d9-e355803baf01%22%7d%23EndOfStateParam%23&client-request-id=999044a1-c3c7-4cbf-b1d9-e355803baf01&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d,,https,,,,,GET,172.212.128.197,/,,,,,,292.367648ms,,null,"[""172.212.128.197""]",null,"[""confluence-test-usdol.msappproxy.net"",""75a63054-7204-4e0c-9126-adab971d4aca.tenant.runtime.msappproxy.net"",""cwap-nam1-runtime.routing.msappproxy.net"",""nam.proxy-3.appproxy.msidentity.com"",""www.tm.nam.proxy-3.appproxy.trafficmanager.net""]",null,0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:01:41.135102571Z,null,,,,443,https://confluence-dev.dol.gov,confluence-dev.dol.gov,https://login.microsoftonline.com/75a63054-7204-4e0c-9126-adab971d4aca/oauth2/authorize?response_type=code&client_id=22e753dd-3167-4216-b92b-eb9f89dd9f23&scope=openid&nonce=f3534c10-49de-4749-904b-0b547b6473ec&redirect_uri=https%3a%2f%2fconfluence-dev.dol.gov%2f&state=AppProxyState%3a%7b%22InvalidTokenRetry%22%3anull%2c%22IsMsofba%22%3afalse%2c%22OriginalRawUrl%22%3a%22https%3a%5c%2f%5c%2fconfluence-dev.dol.gov%5c%2f%22%2c%22RequestProfileId%22%3anull%2c%22SessionId%22%3a%2200e41e7a-53c2-4c8c-9c85-36a5bf60d826%22%7d%23EndOfStateParam%23&client-request-id=00e41e7a-53c2-4c8c-9c85-36a5bf60d826&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d,,https,,,,,GET,172.212.128.197,/,,,,,,453.535949ms,,null,"[""172.212.128.197""]",null,"[""confluence-dev-usdol.msappproxy.net"",""75a63054-7204-4e0c-9126-adab971d4aca.tenant.runtime.msappproxy.net"",""cwap-nam1-runtime.routing.msappproxy.net"",""nam.proxy-3.appproxy.msidentity.com"",""www.tm.nam.proxy-3.appproxy.trafficmanager.net""]",null,0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-08T12:01:41.347769816Z,null,cloudfront,cdn,,443,https://data.dol.gov,data.dol.gov,,,https,,AmazonS3,,text/html,GET,3.170.115.125,/,,,,,,344.189455ms,,null,"[""3.170.115.85"",""3.170.115.78"",""3.170.115.115"",""3.170.115.125""]","[""2600:9000:287f:4600:b:b97c:6840:93a1"",""2600:9000:287f:7800:b:b97c:6840:93a1"",""2600:9000:287f:2800:b:b97c:6840:93a1"",""2600:9000:287f:1800:b:b97c:6840:93a1"",""2600:9000:287f:3c00:b:b97c:6840:93a1"",""2600:9000:287f:8800:b:b97c:6840:93a1"",""2600:9000:287f:9600:b:b97c:6840:93a1"",""2600:9000:287f:ee00:b:b97c:6840:93a1""]","[""d3qykkratjl4m9.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""Bootstrap"",""C3.js"",""Chosen"",""D3"",""Font Awesome"",""HSTS"",""Popper"",""Slick"",""USWDS"",""jQuery"",""jsDelivr""]",245,3,200,11015,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-08T12:01:41.456238449Z,null,cloudfront,cdn,,443,https://dataportal.dol.gov,dataportal.dol.gov,,,https,,AmazonS3,,text/html,GET,3.170.115.85,/,,,,,,450.256475ms,,null,"[""3.170.115.85"",""3.170.115.115"",""3.170.115.78"",""3.170.115.125""]","[""2600:9000:287f:a00:b:b97c:6840:93a1"",""2600:9000:287f:4e00:b:b97c:6840:93a1"",""2600:9000:287f:6a00:b:b97c:6840:93a1"",""2600:9000:287f:d800:b:b97c:6840:93a1"",""2600:9000:287f:8a00:b:b97c:6840:93a1"",""2600:9000:287f:de00:b:b97c:6840:93a1"",""2600:9000:287f:9a00:b:b97c:6840:93a1"",""2600:9000:287f:3600:b:b97c:6840:93a1""]","[""d3qykkratjl4m9.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""Bootstrap"",""C3.js"",""Chosen"",""D3"",""Font Awesome"",""HSTS"",""Popper"",""Slick"",""USWDS"",""jQuery"",""jsDelivr""]",245,3,200,11015,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-08T12:01:41.598546392Z,null,cloudfront,cdn,,443,https://demo-unemployment.dol.gov,demo-unemployment.dol.gov,,ERROR: The request could not be satisfied,https,,CloudFront,,text/html,GET,52.84.217.79,/,,,,,,129.996135ms,,null,"[""52.84.217.93"",""52.84.217.79"",""52.84.217.58"",""52.84.217.85""]","[""2600:9000:203d:2800:a:ef1e:7b00:93a1"",""2600:9000:203d:6a00:a:ef1e:7b00:93a1"",""2600:9000:203d:b200:a:ef1e:7b00:93a1"",""2600:9000:203d:0:a:ef1e:7b00:93a1"",""2600:9000:203d:fe00:a:ef1e:7b00:93a1"",""2600:9000:203d:2400:a:ef1e:7b00:93a1"",""2600:9000:203d:1200:a:ef1e:7b00:93a1"",""2600:9000:203d:a600:a:ef1e:7b00:93a1""]","[""d8eh7p7dj3izw.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",91,20,403,919,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-08T12:01:41.615518459Z,null,,,,443,https://contractorportal.dol.gov,contractorportal.dol.gov,,Welcome | OFCCP Contractor Portal - U.S. Department of Labor,https,,,,text/html,GET,184.28.216.142,/,,,,,,789.008389ms,,null,"[""184.28.216.142""]","[""2600:1404:cc00:188::18b9"",""2600:1404:cc00:195::18b9""]","[""contractorportal.dol.gov.edgekey.net"",""e6329.dsca.akamaiedge.net""]","[""Akamai"",""Drupal:10"",""Font Awesome"",""Google Analytics"",""HSTS"",""PHP""]",4390,432,200,29800,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-08T12:01:41.683402402Z,null,,,,443,https://dcmwc.dol.gov,dcmwc.dol.gov,,OWCP - U.S. Department of Labor,https,,,,text/html,GET,34.198.226.188,/,,,,,,264.742675ms,,null,"[""34.198.226.188"",""44.207.222.205""]",null,"[""prd-ecomp-748625730.us-east-1.elb.amazonaws.com""]","[""HSTS""]",554,52,200,2468,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-08T12:01:41.709417049Z,null,,,,443,https://deeoic.dol.gov,deeoic.dol.gov,,OWCP - U.S. Department of Labor,https,,,,text/html,GET,44.207.222.205,/,,,,,,236.975393ms,,null,"[""44.207.222.205"",""34.198.226.188""]",null,"[""prd-ecomp-748625730.us-east-1.elb.amazonaws.com""]","[""HSTS""]",554,52,200,2468,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-08T12:01:41.780078477Z,null,,,,443,https://demo.dcmwc.dol.gov,demo.dcmwc.dol.gov,,OWCP - U.S. Department of Labor,https,,,,text/html,GET,3.220.234.59,/,,,,,,256.720319ms,,null,"[""3.220.234.59"",""44.196.107.149""]",null,"[""ivv2-ecomp-16064128.us-east-1.elb.amazonaws.com""]","[""HSTS""]",554,52,200,2468,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-08T12:01:41.784097254Z,null,,,,443,https://demo.deeoic.dol.gov,demo.deeoic.dol.gov,,OWCP - U.S. Department of Labor,https,,,,text/html,GET,3.220.234.59,/,,,,,,254.727639ms,,null,"[""44.196.107.149"",""3.220.234.59""]",null,"[""ivv2-ecomp-16064128.us-east-1.elb.amazonaws.com""]","[""HSTS""]",554,52,200,2468,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:01:41.786341768Z,null,,,,443,https://demo.dlhwc.dol.gov,demo.dlhwc.dol.gov,,OWCP - U.S. Department of Labor,https,,,,text/html,GET,3.220.234.59,/,,,,,,249.216298ms,,null,"[""3.220.234.59"",""44.196.107.149""]",null,"[""ivv2-ecomp-16064128.us-east-1.elb.amazonaws.com""]","[""HSTS""]",554,52,200,2468,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-08T12:01:41.809168063Z,null,cloudfront,cdn,,443,https://dev-arpaui-id.dol.gov,dev-arpaui-id.dol.gov,,ERROR: The request could not be satisfied,https,,CloudFront,,text/html,GET,18.161.170.8,/,,,,,,172.661729ms,,null,"[""18.161.170.41"",""18.161.170.8"",""18.161.170.123"",""18.161.170.71""]","[""2600:9000:2465:b200:1c:40a0:2200:93a1"",""2600:9000:2465:f800:1c:40a0:2200:93a1"",""2600:9000:2465:ee00:1c:40a0:2200:93a1"",""2600:9000:2465:1400:1c:40a0:2200:93a1"",""2600:9000:2465:4800:1c:40a0:2200:93a1"",""2600:9000:2465:4c00:1c:40a0:2200:93a1"",""2600:9000:2465:3e00:1c:40a0:2200:93a1"",""2600:9000:2465:4600:1c:40a0:2200:93a1""]","[""d3ny6xbdzz4xag.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",91,20,403,919,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-08T12:01:41.828185574Z,null,,,,443,https://demo.owcp.dol.gov,demo.owcp.dol.gov,,OWCP - U.S. Department of Labor,https,,,,text/html,GET,3.220.234.59,/,,,,,,215.878708ms,,null,"[""3.220.234.59"",""44.196.107.149""]",null,"[""ivv2-ecomp-16064128.us-east-1.elb.amazonaws.com""]","[""HSTS""]",554,52,200,2468,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-08T12:01:41.876615452Z,null,,,,443,https://dev-om.efile.dol.gov,dev-om.efile.dol.gov,,Service unavailable,https,,,,text/html,GET,13.107.246.66,/,,,,,,162.638124ms,,null,"[""13.107.246.66""]","[""2620:1ec:bdf::57""]","[""efile-staging-c3bpdqhabfarctdb.a02.azurefd.net"",""shed.dual-low.s-part-0038.t-0009.t-msedge.net"",""s-part-0038.t-0009.t-msedge.net"",""shed.dual-low.s-part-0029.t-0009.t-msedge.net"",""s-part-0029.t-0009.t-msedge.net""]","[""Azure"",""Azure Front Door""]",524,64,403,1484,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:01:41.894170622Z,null,,,,443,https://dev.efile.dol.gov,dev.efile.dol.gov,,Service unavailable,https,,,,text/html,GET,13.107.246.66,/,,,,,,80.250442ms,,null,"[""13.107.246.66""]","[""2620:1ec:bdf::57""]","[""efile-staging-c3bpdqhabfarctdb.a02.azurefd.net"",""shed.dual-low.s-part-0038.t-0009.t-msedge.net"",""s-part-0038.t-0009.t-msedge.net"",""shed.dual-low.s-part-0029.t-0009.t-msedge.net"",""s-part-0029.t-0009.t-msedge.net""]","[""Azure"",""Azure Front Door""]",524,64,403,1484,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-08T12:01:41.916495602Z,null,,,,443,https://demo.ecomp.dol.gov,demo.ecomp.dol.gov,,OWCP - U.S. Department of Labor,https,,,,text/html,GET,3.220.234.59,/,,,,,,319.803818ms,,null,"[""3.220.234.59"",""44.196.107.149""]",null,"[""ivv2-ecomp-16064128.us-east-1.elb.amazonaws.com""]","[""HSTS""]",554,52,200,2468,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-08T12:01:41.921409329Z,null,,,,443,https://dev.ofccptraining.dol.gov,dev.ofccptraining.dol.gov,,Service unavailable,https,,,,text/html,GET,13.107.246.66,/,,,,,,88.201288ms,,null,"[""13.107.246.66""]","[""2620:1ec:bdf::57""]","[""ofccptraining-staging-fchaacf9htczh3ch.a02.azurefd.net"",""shed.dual-low.s-part-0038.t-0009.t-msedge.net"",""s-part-0038.t-0009.t-msedge.net"",""shed.dual-low.s-part-0029.t-0009.t-msedge.net"",""s-part-0029.t-0009.t-msedge.net""]","[""Azure"",""Azure Front Door""]",524,64,403,1484,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:01:41.946393947Z,null,,,,443,https://demo.owcp.industrypartners.dol.gov,demo.owcp.industrypartners.dol.gov,,Entity Management,https,,,,text/html,GET,3.220.234.59,/,,,,,,328.821007ms,,null,"[""3.220.234.59"",""44.196.107.149""]",null,"[""ivv2-ecomp-16064128.us-east-1.elb.amazonaws.com""]","[""HSTS""]",266,25,200,1455,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-08T12:01:41.949738215Z,null,cloudfront,cdn,,443,https://dev-perm.flag.dol.gov,dev-perm.flag.dol.gov,,ERROR: The request could not be satisfied,https,,CloudFront,,text/html,GET,3.161.225.125,/,,,,,,221.926856ms,,null,"[""3.161.225.31"",""3.161.225.128"",""3.161.225.62"",""3.161.225.125""]",null,"[""d1pcj1ubp7f2n6.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",91,20,403,919,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:01:41.959992943Z,null,,,,443,https://demo.dmp.dol.gov,demo.dmp.dol.gov,,Dmp,https,,,,text/html,GET,44.210.63.135,/,,,,,,385.117503ms,,null,"[""44.210.63.135"",""35.168.70.202""]",null,"[""ivv2-dmp-1052134228.us-east-1.elb.amazonaws.com""]","[""HSTS""]",265,25,200,1444,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-08T12:01:42.004528807Z,null,cloudfront,cdn,,443,https://dev.api.datahub.dol.gov,dev.api.datahub.dol.gov,,404 Not Found,https,,,,text/html,GET,18.161.156.38,/,,,,,,228.691723ms,,null,"[""18.161.156.114"",""18.161.156.68"",""18.161.156.38"",""18.161.156.89""]",null,"[""d3m8lxuyttphhn.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",71,13,404,548,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-08T12:01:42.017254343Z,null,cloudfront,cdn,,443,https://dev.api.seasonaljobs.dol.gov,dev.api.seasonaljobs.dol.gov,,ERROR: The request could not be satisfied,https,,CloudFront,,text/html,GET,3.161.225.62,/,,,,,,233.023168ms,,null,"[""3.161.225.31"",""3.161.225.125"",""3.161.225.128"",""3.161.225.62""]",null,"[""d1pcj1ubp7f2n6.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",91,20,403,919,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-08T12:01:42.027188391Z,null,cloudfront,cdn,,80,http://dev.flag.datahub.dol.gov,dev.flag.datahub.dol.gov,,ERROR: The request could not be satisfied,http,,CloudFront,,text/html,GET,3.161.225.125,/,,,,,,35.244581ms,,null,"[""3.161.225.128"",""3.161.225.62"",""3.161.225.31"",""3.161.225.125""]",null,"[""d1pcj1ubp7f2n6.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",91,20,403,915,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-08T12:01:42.034235893Z,null,cloudfront,cdn,,443,https://dev.seasonaljobs.dol.gov,dev.seasonaljobs.dol.gov,,ERROR: The request could not be satisfied,https,,CloudFront,,text/html,GET,3.161.225.128,/,,,,,,148.771652ms,,null,"[""3.161.225.125"",""3.161.225.31"",""3.161.225.62"",""3.161.225.128""]",null,"[""d1pcj1ubp7f2n6.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",91,20,403,919,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-08T12:01:42.052715863Z,null,cloudfront,cdn,,443,https://dev.flag.dol.gov,dev.flag.dol.gov,,ERROR: The request could not be satisfied,https,,CloudFront,,text/html,GET,3.161.225.62,/,,,,,,227.460107ms,,null,"[""3.161.225.62"",""3.161.225.125"",""3.161.225.128"",""3.161.225.31""]",null,"[""d1pcj1ubp7f2n6.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",91,20,403,919,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:01:42.062058487Z,null,cloudfront,cdn,,443,https://dev1-unemployment.dol.gov,dev1-unemployment.dol.gov,,ERROR: The request could not be satisfied,https,,CloudFront,,text/html,GET,108.138.159.57,/,,,,,,150.559704ms,,null,"[""108.138.159.95"",""108.138.159.82"",""108.138.159.57"",""108.138.159.10""]","[""2600:9000:2357:c800:17:a64b:2140:93a1"",""2600:9000:2357:be00:17:a64b:2140:93a1"",""2600:9000:2357:8600:17:a64b:2140:93a1"",""2600:9000:2357:f600:17:a64b:2140:93a1"",""2600:9000:2357:4c00:17:a64b:2140:93a1"",""2600:9000:2357:8e00:17:a64b:2140:93a1"",""2600:9000:2357:9c00:17:a64b:2140:93a1"",""2600:9000:2357:2e00:17:a64b:2140:93a1""]","[""d1xo8avc52y0ed.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",91,20,403,919,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53""]",null,null
2025-09-08T12:01:42.065294126Z,null,,,,443,https://dev.beta.dol.gov,dev.beta.dol.gov,,403 Forbidden,https,,,,text/html,GET,15.200.185.43,/,,,,,,279.260575ms,,null,"[""15.200.185.43"",""3.31.224.108""]","[""2600:1f12:18a:7d00:9307:717a:7736:20a0"",""2600:1f12:18a:7d01:6b82:258d:52c1:e27b""]","[""dev.beta.dol.gov.external-domains-production.cloud.gov""]","[""HSTS""]",14,7,403,199,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-08T12:01:42.129085701Z,null,cloudfront,cdn,,443,https://dev-arpa-ndw.dol.gov,dev-arpa-ndw.dol.gov,,,https,,AmazonS3,,text/html,GET,3.161.225.72,/,,,,,,504.744874ms,,null,"[""3.161.225.108"",""3.161.225.127"",""3.161.225.56"",""3.161.225.72""]","[""2600:9000:26c9:4400:10:6798:1900:93a1"",""2600:9000:26c9:1400:10:6798:1900:93a1"",""2600:9000:26c9:8a00:10:6798:1900:93a1"",""2600:9000:26c9:0:10:6798:1900:93a1"",""2600:9000:26c9:6000:10:6798:1900:93a1"",""2600:9000:26c9:7e00:10:6798:1900:93a1"",""2600:9000:26c9:4a00:10:6798:1900:93a1"",""2600:9000:26c9:d600:10:6798:1900:93a1""]","[""dbdp6m5patv1g.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services""]",108,12,200,987,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:01:42.145416544Z,null,cloudfront,cdn,,443,https://dol-arpa-claim-status-prototype-dev.dol.gov,dol-arpa-claim-status-prototype-dev.dol.gov,,ERROR: The request could not be satisfied,https,,CloudFront,,text/html,GET,52.84.217.12,/,,,,,,135.272704ms,,null,"[""52.84.217.88"",""52.84.217.45"",""52.84.217.12"",""52.84.217.55""]","[""2600:9000:203d:a00:15:9b10:de80:93a1"",""2600:9000:203d:1400:15:9b10:de80:93a1"",""2600:9000:203d:ee00:15:9b10:de80:93a1"",""2600:9000:203d:8e00:15:9b10:de80:93a1"",""2600:9000:203d:aa00:15:9b10:de80:93a1"",""2600:9000:203d:6a00:15:9b10:de80:93a1"",""2600:9000:203d:7800:15:9b10:de80:93a1"",""2600:9000:203d:5200:15:9b10:de80:93a1""]","[""d1b88sek947cl6.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",91,20,403,919,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-08T12:01:42.176309825Z,null,cloudfront,cdn,,443,https://dol-arpa-doc-uploader-concept-dev.dol.gov,dol-arpa-doc-uploader-concept-dev.dol.gov,,ERROR: The request could not be satisfied,https,,CloudFront,,text/html,GET,52.222.205.100,/,,,,,,152.85103ms,,null,"[""52.222.205.68"",""52.222.205.83"",""52.222.205.100"",""52.222.205.37""]","[""2600:9000:2027:5000:7:f28d:8280:93a1"",""2600:9000:2027:0:7:f28d:8280:93a1"",""2600:9000:2027:ae00:7:f28d:8280:93a1"",""2600:9000:2027:da00:7:f28d:8280:93a1"",""2600:9000:2027:1600:7:f28d:8280:93a1"",""2600:9000:2027:8e00:7:f28d:8280:93a1"",""2600:9000:2027:ce00:7:f28d:8280:93a1"",""2600:9000:2027:b400:7:f28d:8280:93a1""]","[""df9vcmji9632i.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",91,20,403,919,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-08T12:01:42.178200361Z,null,cloudfront,cdn,,443,https://dol-arpa-tax-data-service-concept-dev.dol.gov,dol-arpa-tax-data-service-concept-dev.dol.gov,,ERROR: The request could not be satisfied,https,,CloudFront,,text/html,GET,3.170.115.99,/,,,,,,148.896365ms,,null,"[""3.170.115.99"",""3.170.115.111"",""3.170.115.52"",""3.170.115.55""]","[""2600:9000:287f:9a00:1d:c87a:800:93a1"",""2600:9000:287f:2400:1d:c87a:800:93a1"",""2600:9000:287f:4a00:1d:c87a:800:93a1"",""2600:9000:287f:7a00:1d:c87a:800:93a1"",""2600:9000:287f:3e00:1d:c87a:800:93a1"",""2600:9000:287f:3c00:1d:c87a:800:93a1"",""2600:9000:287f:6600:1d:c87a:800:93a1"",""2600:9000:287f:7e00:1d:c87a:800:93a1""]","[""d3o8exn2j3gtgg.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",91,20,403,919,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
